state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
India,18 September,1.61384470488364,1.9954681607178604,1.8665570311922661,1.8665570311922661,1.8665570311922661,1.8665570311922661,1.8665570311922661
India,19 September,1.6074537065595795,1.9782008981625716,1.8554925135814422,1.8554925135814422,1.8554925135814422,1.8554925135814422,1.8554925135814422
India,20 September,1.6025347718089216,1.9620039584231654,1.8444172018041125,1.8444172018041125,1.8444172018041125,1.8444172018041125,1.8444172018041125
India,21 September,1.600056833356864,1.9409001203831493,1.8326442420693048,1.8326442420693048,1.8326442420693048,1.8326442420693048,1.8326442420693048
India,22 September,1.5956475059613073,1.9264339685609397,1.8224111440492055,1.8224111440492055,1.8224111440492055,1.8224111440492055,1.8224111440492055
India,23 September,1.5911018502036585,1.9141838941747487,1.8137278988404022,1.8137278988404022,1.8137278988404022,1.8137278988404022,1.8137278988404022
India,24 September,1.587266108343029,1.9052865163576804,1.8058700901066909,1.8058700901066909,1.8058700901066909,1.8058700901066909,1.8058700901066909
India,25 September,1.5827326427212767,1.8909948078112804,1.7971192607281246,1.7971192607281246,1.7971192607281246,1.7971192607281246,1.7971192607281246
India,26 September,1.5780449863176786,1.8782023505046572,1.7893169822713124,1.7893169822713124,1.7893169822713124,1.7893169822713124,1.7893169822713124
India,27 September,1.573662759595327,1.8707178072667796,1.7800785198382816,1.7800785198382816,1.7800785198382816,1.7800785198382816,1.7800785198382816
India,28 September,1.5684317879738205,1.854678332685585,1.7664447908313323,1.7664447908313323,1.7664447908313323,1.7664447908313323,1.7664447908313323
India,29 September,1.5670726269640227,1.8463172382197344,1.7613766070143704,1.7613766070143704,1.7613766070143704,1.7613766070143704,1.7613766070143704
India,30 September,1.5642137261156943,1.8385463291099629,1.7565526821658632,1.7565526821658632,1.7565526821658632,1.7565526821658632,1.7565526821658632
India,01 October,1.5613934002675511,1.8317791520939233,1.7504517535297988,1.7504517535297988,1.7504517535297988,1.7504517535297988,1.7504517535297988
India,02 October,1.5586231618697977,1.825446734353553,1.7439301383726866,1.7439301383726866,1.7439301383726866,1.7439301383726866,1.7439301383726866
India,03 October,1.554966246953566,1.8152716390595962,1.735596433341658,1.735596433341658,1.735596433341658,1.735596433341658,1.735596433341658
India,04 October,1.5510453583329595,1.8063732106726085,1.7272015964250949,1.7272015964250949,1.7272015964250949,1.7272015964250949,1.7272015964250949
India,05 October,1.5503473425128949,1.7976924070014895,1.7190617748156678,1.7190617748156678,1.7190617748156678,1.7190617748156678,1.7190617748156678
India,06 October,1.548508197444604,1.7891236186932107,1.7135515386804494,1.7135515386804494,1.7135515386804494,1.7135515386804494,1.7135515386804494
India,07 October,1.5447417066650353,1.77996747383978,1.7078268602177888,1.7078268602177888,1.7078268602177888,1.7078268602177888,1.7078268602177888
India,08 October,1.5429072602927234,1.7724488444363684,1.7023755489781176,1.7023755489781176,1.7023755489781176,1.7023755489781176,1.7023755489781176
India,09 October,1.5400116667550512,1.7633895784936318,1.6966313070225578,1.6966313070225578,1.6966313070225578,1.6966313070225578,1.6966313070225578
India,10 October,1.5368202092375134,1.7526339078355442,1.6908959927876075,1.6908959927876075,1.6908959927876075,1.6908959927876075,1.6908959927876075
India,11 October,1.5336064782800887,1.7453523531372366,1.6837500890591561,1.6837500890591561,1.6837500890591561,1.6837500890591561,1.6837500890591561
India,12 October,1.5319498219937095,1.7348202830567705,1.6756598257461384,1.6756598257461384,1.6756598257461384,1.6756598257461384,1.6756598257461384
India,14 October,1.527132488431055,1.723330508959271,1.6680881412814028,1.6680881412814028,1.6680881412814028,1.6680881412814028,1.6680881412814028
India,15 October,1.5259438101556362,1.7178872871501372,1.6636556962267148,1.6636556962267148,1.6636556962267148,1.6636556962267148,1.6636556962267148
India,16 October,1.5244408162024234,1.7119921924960706,1.6589338679154562,1.6589338679154562,1.6589338679154562,1.6589338679154562,1.6589338679154562
India,17 October,1.5256318289207491,1.7085508041205657,1.6574320624833285,1.6574320624833285,1.6574320624833285,1.6574320624833285,1.6574320624833285
India,18 October,1.5218875370559135,1.7001524373408505,1.6496206254853774,1.6496206254853774,1.6496206254853774,1.6496206254853774,1.6496206254853774
India,19 October,1.520512518165362,1.6911768941167922,1.6424844149232891,1.6424844149232891,1.6424844149232891,1.6424844149232891,1.6424844149232891
India,20 October,1.5190310980751374,1.686147239678584,1.637900361310121,1.637900361310121,1.637900361310121,1.637900361310121,1.637900361310121
India,21 October,1.5170201171822857,1.6767117692229474,1.6334984276862499,1.6334984276862499,1.6334984276862499,1.6334984276862499,1.6334984276862499
India,22 October,1.515217076338442,1.668472862562467,1.6291023214233074,1.6291023214233074,1.6291023214233074,1.6291023214233074,1.6291023214233074
India,23 October,1.5131236830186343,1.6617598814152232,1.6245532627457184,1.6245532627457184,1.6245532627457184,1.6245532627457184,1.6245532627457184
India,24 October,1.5107634572702695,1.6552090112050124,1.6192700292617639,1.6192700292617639,1.6192700292617639,1.6192700292617639,1.6192700292617639
India,25 October,1.5080770908249255,1.6481525074555765,1.6130182201370993,1.6130182201370993,1.6130182201370993,1.6130182201370993,1.6130182201370993
India,26 October,1.5073986421423065,1.640285970119088,1.607352085120464,1.607352085120464,1.607352085120464,1.607352085120464,1.607352085120464
India,27 October,1.50566083351272,1.6340444785028239,1.6025794698833757,1.6025794698833757,1.6025794698833757,1.6025794698833757,1.6025794698833757
India,28 October,1.5026432709000963,1.6283622907376931,1.5982944910380092,1.5982944910380092,1.5982944910380092,1.5982944910380092,1.5982944910380092
India,29 October,1.5005151349476598,1.623112437368833,1.5946574479044087,1.5946574479044087,1.5946574479044087,1.5946574479044087,1.5946574479044087
India,30 October,1.4983843370132757,1.617540524770892,1.59103088614868,1.59103088614868,1.59103088614868,1.59103088614868,1.59103088614868
India,31 October,1.49544501503549,1.611068342829484,1.5864253768482133,1.5864253768482133,1.5864253768482133,1.5864253768482133,1.5864253768482133
India,01 November,1.493046744647894,1.606117403225936,1.5822888722961677,1.5822888722961677,1.5822888722961677,1.5822888722961677,1.5822888722961677
Maharashtra,30 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,31 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,29 March,3.9408866995073892,24.242424242424242,10.81081081081081,10.81081081081081,10.81081081081081,10.81081081081081,10.81081081081081
Maharashtra,30 March,4.545454545454546,20.408163265306122,11.363636363636363,11.363636363636363,11.363636363636363,11.363636363636363,11.363636363636363
Maharashtra,31 March,3.642384105960265,22.0,11.224489795918368,11.224489795918368,11.224489795918368,11.224489795918368,11.224489795918368
Maharashtra,01 April,4.776119402985075,29.09090909090909,13.793103448275861,13.793103448275861,13.793103448275861,13.793103448275861,13.793103448275861
Maharashtra,02 April,4.964539007092199,33.33333333333333,15.328467153284672,15.328467153284672,15.328467153284672,15.328467153284672,15.328467153284672
Maharashtra,03 April,5.338809034907597,34.21052631578947,15.757575757575756,15.757575757575756,15.757575757575756,15.757575757575756,15.757575757575756
Maharashtra,04 April,5.039370078740157,38.095238095238095,17.02127659574468,17.02127659574468,17.02127659574468,17.02127659574468,17.02127659574468
Maharashtra,05 April,6.024096385542169,44.554455445544555,20.833333333333336,20.833333333333336,20.833333333333336,20.833333333333336,20.833333333333336
Maharashtra,06 April,5.990783410138248,42.62295081967213,19.475655430711612,19.475655430711612,19.475655430711612,19.475655430711612,19.475655430711612
Maharashtra,07 April,6.286836935166994,44.75524475524475,20.125786163522015,20.125786163522015,20.125786163522015,20.125786163522015,20.125786163522015
Maharashtra,08 April,6.343612334801763,38.095238095238095,19.098143236074268,19.098143236074268,19.098143236074268,19.098143236074268,19.098143236074268
Maharashtra,09 April,7.111436950146628,43.69369369369369,21.651785714285715,21.651785714285715,21.651785714285715,21.651785714285715,21.651785714285715
Maharashtra,10 April,6.98856416772554,36.91275167785235,21.03250478011472,21.03250478011472,21.03250478011472,21.03250478011472,21.03250478011472
Maharashtra,11 April,7.2118114707552525,37.91044776119403,20.853858784893266,20.853858784893266,20.853858784893266,20.853858784893266,20.853858784893266
Maharashtra,12 April,7.51765893037336,40.7103825136612,20.467032967032967,20.467032967032967,20.467032967032967,20.467032967032967,20.467032967032967
Maharashtra,13 April,6.8551842330762645,41.131105398457585,18.95734597156398,18.95734597156398,18.95734597156398,18.95734597156398,18.95734597156398
Maharashtra,14 April,6.64179104477612,40.73226544622426,18.25641025641026,18.25641025641026,18.25641025641026,18.25641025641026,18.25641025641026
Maharashtra,15 April,6.41289437585734,38.796680497925315,16.651825467497776,16.651825467497776,16.651825467497776,16.651825467497776,16.651825467497776
Maharashtra,16 April,6.0606060606060606,39.27125506072874,15.120810600155885,15.120810600155885,15.120810600155885,15.120810600155885,15.120810600155885
Maharashtra,17 April,6.052393857271906,37.78195488721804,13.562753036437247,13.562753036437247,13.562753036437247,13.562753036437247,13.562753036437247
Maharashtra,18 April,5.7839912280701755,36.63194444444444,12.672672672672672,12.672672672672672,12.672672672672672,12.672672672672672,12.672672672672672
Maharashtra,19 April,5.30952380952381,30.547945205479454,12.179137083560896,12.179137083560896,12.179137083560896,12.179137083560896,12.179137083560896
Maharashtra,20 April,4.9721388769824255,28.855721393034827,11.473788328387736,11.473788328387736,11.473788328387736,11.473788328387736,11.473788328387736
Maharashtra,21 April,4.810272134917593,25.79650565262076,11.215370866845397,11.215370866845397,11.215370866845397,11.215370866845397,11.215370866845397
Maharashtra,22 April,4.761904761904762,25.42533081285444,10.777243589743591,10.777243589743591,10.777243589743591,10.777243589743591,10.777243589743591
Maharashtra,23 April,4.4032985840983345,25.200356188780056,10.128847530422332,10.128847530422332,10.128847530422332,10.128847530422332,10.128847530422332
Maharashtra,24 April,4.415432008214757,23.926868044515103,9.625839462743844,9.625839462743844,9.625839462743844,9.625839462743844,9.625839462743844
Maharashtra,25 April,4.234399580492921,23.0879199428163,9.319099826889786,9.319099826889786,9.319099826889786,9.319099826889786,9.319099826889786
Maharashtra,26 April,4.238968765493307,22.35294117647059,8.992900341835393,8.992900341835393,8.992900341835393,8.992900341835393,8.992900341835393
Maharashtra,27 April,4.295692665890571,22.35009085402786,8.802480916030534,8.802480916030534,8.802480916030534,8.802480916030534,8.802480916030534
Maharashtra,28 April,4.2927666881305,22.371364653243848,8.680555555555555,8.680555555555555,8.680555555555555,8.680555555555555,8.680555555555555
Maharashtra,29 April,4.357034795763994,21.333333333333336,8.5680285600952,8.5680285600952,8.5680285600952,8.5680285600952,8.5680285600952
Maharashtra,30 April,4.372261383120595,20.56451612903226,8.408133357757832,8.408133357757832,8.408133357757832,8.408133357757832,8.408133357757832
Maharashtra,01 May,4.215192073700678,20.516074450084602,8.132126089872568,8.132126089872568,8.132126089872568,8.132126089872568,8.132126089872568
Maharashtra,02 May,4.237150292778139,20.66640222134074,8.072513170127053,8.072513170127053,8.072513170127053,8.072513170127053,8.072513170127053
Maharashtra,03 May,4.223832279944505,20.578295155839278,7.864523536165327,7.864523536165327,7.864523536165327,7.864523536165327,7.864523536165327
Maharashtra,04 May,4.009352864314696,19.12729658792651,7.782672540381791,7.782672540381791,7.782672540381791,7.782672540381791,7.782672540381791
Maharashtra,05 May,3.9742351046698876,17.956926658905704,7.61446377884734,7.61446377884734,7.61446377884734,7.61446377884734,7.61446377884734
Maharashtra,06 May,3.8847117794486214,17.38317757009346,7.456190585270874,7.456190585270874,7.456190585270874,7.456190585270874,7.456190585270874
Maharashtra,07 May,3.861132747301658,17.37171464330413,7.34858110969928,7.34858110969928,7.34858110969928,7.34858110969928,7.34858110969928
Maharashtra,08 May,3.8346535172847926,17.40061890026184,7.189928199075441,7.189928199075441,7.189928199075441,7.189928199075441,7.189928199075441
Maharashtra,09 May,3.851097488629622,17.012448132780083,7.09084289095212,7.09084289095212,7.09084289095212,7.09084289095212,7.09084289095212
Maharashtra,10 May,3.752649857922511,16.5374677002584,7.055032646485203,7.055032646485203,7.055032646485203,7.055032646485203,7.055032646485203
Maharashtra,11 May,3.7092431947352678,15.351963211885392,6.854074542008844,6.854074542008844,6.854074542008844,6.854074542008844,6.854074542008844
