state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Kancheepuram,05 June,0.44742729306487694,0.6968641114982579,0.7407813871817384,0.6211180124223602,1.034054487179487,0.6825938566552902,0.8676912607043612
Kancheepuram,06 June,0.4329004329004329,0.6920415224913495,0.7042602787283638,0.5914999781152886,0.9956184865212763,0.6493506493506493,0.8213656686085896
Kancheepuram,07 June,0.4149377593360996,0.6578947368421052,0.6677814938684504,0.56657223796034,0.9264340221212379,0.6168091168091169,0.7767078488372093
Kancheepuram,08 June,0.4016064257028112,0.6430868167202572,0.6400016384041943,0.5427050194414986,0.8776452481723738,0.5930328516496058,0.7339523944689996
Kancheepuram,09 June,0.5813953488372093,0.9463722397476341,0.9174311926605505,0.7801846590909091,1.2475363070539418,0.8444769742047793,1.048951048951049
Kancheepuram,10 June,0.7285974499089253,1.1799410029498525,1.1713055855670456,1.0050251256281406,1.5726329442282745,1.074548127648534,1.3300110741971207
Kancheepuram,11 June,0.6872852233676976,1.1204481792717087,1.1157622819439474,0.9442641597805359,1.4846891006223493,1.0302652850290197,1.2679156481077627
Kancheepuram,12 June,0.8264462809917356,1.3297872340425532,1.3386904847242334,1.1307265830172162,1.7485787639831285,1.2315270935960592,1.5279080675422139
Kancheepuram,13 June,0.7911392405063291,1.3020833333333335,1.2820597111092118,1.073951949346526,1.647893822603409,1.1737089201877933,1.4503286147623862
Kancheepuram,14 June,0.764525993883792,1.2315270935960592,1.2285012285012284,1.029814178439608,1.5653470875213071,1.1229656875094471,1.3869705784766857
Kancheepuram,15 June,0.8683068017366137,1.4634146341463417,1.4151258260463253,1.1637590408597944,1.8056610942249238,1.2875536480686696,1.5645451570680629
Kancheepuram,16 June,0.8185538881309686,1.4084507042253522,1.330383480825959,1.1129813401625377,1.727329192546584,1.2396694214876034,1.4962593516209477
Kancheepuram,17 June,0.89171974522293,1.5909090909090908,1.4941455191580484,1.2342758491974617,1.9247608910629492,1.3779527559055118,1.6528994902977736
Kancheepuram,18 June,1.0638297872340425,1.9522776572668112,1.825565320430532,1.4985732034010173,2.3761879895561355,1.6822429906542056,2.0385129576306045
Kancheepuram,19 June,0.9708737864077669,1.7857142857142856,1.7391320582809944,1.4038507874619413,2.251350135013501,1.6064266615737206,1.9313572687204295
Kancheepuram,20 June,0.9155645981688708,1.744186046511628,1.6483516483516485,1.3136880062912786,2.1591614906832297,1.516431193050576,1.841550396768387
Kancheepuram,21 June,0.8356545961002786,1.6666666666666667,1.551742589091428,1.2426641736940511,2.077425998658875,1.4173228346456692,1.7351466702797913
Kancheepuram,22 June,0.7887817703768624,1.5254237288135595,1.4754138011658189,1.1588093342621157,1.980309338238854,1.3397891450379655,1.6438397369054305
Kancheepuram,23 June,0.9189640768588136,1.8211920529801324,1.6936355619612937,1.331640467553406,2.3086231347885064,1.5230188925031514,1.9039387597224635
Kancheepuram,24 June,1.025236593059937,2.106969205834684,1.8733388704318936,1.4804021404248418,2.564102564102564,1.6982386174808906,2.132022396295997
Kancheepuram,25 June,1.1790714812085483,2.4390243902439024,2.1551020408163266,1.7219431650299817,2.990115723463472,1.9614121928372843,2.466308884913536
Kancheepuram,26 June,1.0884353741496597,2.3255813953488373,2.0253164556962027,1.623616996931184,2.8472373932618424,1.8433835790694761,2.336620139155675
Kancheepuram,27 June,1.088348271446863,2.2880215343203227,2.0226406654322875,1.6220992556374116,2.884185400048344,1.8314353033575494,2.347263348934951
Kancheepuram,28 June,1.0210210210210209,2.2222222222222223,1.89520624303233,1.5232155775259224,2.7148879410505713,1.718473920192828,2.201365904470691
Kancheepuram,29 June,1.015228426395939,2.278481012658228,1.8948397198296643,1.5145038708877354,2.654160475482912,1.7045500315508235,2.1998222365869426
Kancheepuram,30 June,1.022604951560818,2.3514851485148514,1.8740297183410957,1.5055450954169929,2.651738728661057,1.6971872585995367,2.1709289280748325
Kancheepuram,01 July,1.0209290454313424,2.4360535931790497,1.8433947005375577,1.4845922150139017,2.650962199795067,1.6722408026755853,2.154596200657015
Kancheepuram,02 July,1.0736944851146901,2.5611175785797435,1.9089228119099313,1.5425254899183702,2.7442339054127505,1.7309333525864958,2.2072441742654507
Kancheepuram,03 July,1.1251758087201125,2.6519337016574585,1.9543973941368076,1.6003554388549106,2.822761191453158,1.7850509445977498,2.266854929168623
Kancheepuram,04 July,1.109139307897072,2.651113467656416,1.9312547889747955,1.5794001279433152,2.76829208587305,1.7677215727630309,2.2119029478714003
Kancheepuram,05 July,1.2154233025984913,3.059071729957806,2.117563694063752,1.7265848498092817,2.999690402476779,1.9446813764000808,2.4156613997648613
Kancheepuram,06 July,1.265322261763543,3.1746031746031744,2.2084195997239475,1.8164415227913024,3.133441258979451,2.0262784489462162,2.5039169694461054
Kancheepuram,07 July,1.2910365178900773,3.30188679245283,2.2719955973830386,1.8792689748572102,3.2280057692568893,2.095226451625781,2.588761651482004
Kancheepuram,08 July,1.242015613910575,3.004291845493562,2.158520054525428,1.7732866955005964,3.052523421133784,1.9793781088978606,2.444561075780112
Kancheepuram,09 July,1.2533875338753389,3.065451532725766,2.156203516922387,1.7754555431617038,3.0032064195541226,1.9850058463443152,2.438259849826386
Kancheepuram,10 July,1.2913907284768211,3.125,2.1428597305394645,1.7743935699026447,3.0036430962821687,1.9736902640481657,2.436003270717678
Kancheepuram,11 July,1.3307367737747484,3.1684698608964452,2.145488261440085,1.780874924209958,2.9838055276482986,1.9619673378666702,2.4156914986243163
Kancheepuram,12 July,1.40625,3.3809166040571,2.2438363030697523,1.8750488492421205,3.0877524360965967,2.0557344973912115,2.5083635447432147
Kancheepuram,13 July,1.3377926421404682,3.521643433602348,2.2868364589170893,1.9138005042877173,3.0913216108905273,2.0874106025350856,2.5454096967505735
Kancheepuram,14 July,1.2875536480686696,3.648068669527897,2.315556358140208,1.9177751168561372,3.106262436692252,2.1183825262713865,2.565070880780851
Kancheepuram,15 July,1.276700220967346,3.3678756476683938,2.2467056568058825,1.833682889246353,2.990593263584276,2.047042673384835,2.4838995698539237
Kancheepuram,16 July,1.2744866650932263,2.7286508337544215,2.193786540828021,1.7989892392133862,2.9540872820506068,2.01023737190815,2.4420622555500158
Kancheepuram,17 July,1.3280521901211557,2.5664115263394867,2.1986565761587946,1.801632207128074,2.9623422303031215,2.004925119295301,2.44819146379328
Kancheepuram,18 July,1.3169845594913716,2.417674030846186,2.1164179676827133,1.7513815404312592,2.860820349248163,1.9373744150506147,2.358203179265316
Kancheepuram,19 July,1.3996889580093312,2.50996015936255,2.1943597627553917,1.8289267123853592,2.9478579221798102,2.0081281759496687,2.4326673138955877
Kancheepuram,20 July,1.3768269434441855,2.4990388312187624,2.152674815061962,1.8176733780760628,2.869486382474837,1.9856435285395264,2.3903971913431437
Kancheepuram,21 July,1.3393736458538508,2.344827586206897,2.152240625883427,1.8308906123662525,2.8527982974532144,1.9906328299739162,2.3893325409501167
Kancheepuram,22 July,1.309880239520958,2.335669002335669,2.121231599922864,1.8008556910905509,2.793048620230258,1.961748290968706,2.349846540634081
Kancheepuram,23 July,1.285437577038211,2.3419955085017645,2.1141549217809064,1.786608917742382,2.758483314585676,1.949660538515666,2.3495596999892987
Kancheepuram,24 July,1.3184245660881175,2.3553965414430533,2.1809400422961875,1.8433221035338603,2.828449991478259,2.00902793458797,2.4302094922704693
Kancheepuram,25 July,1.308529087182721,2.09226115452483,2.1813838848836586,1.844054233477381,2.8358162179071167,2.0172582772142267,2.4377821851978947
Kancheepuram,26 July,1.2540572440247861,1.9535738910595266,2.1273973486578233,1.7875034978290891,2.7566754522784573,1.966682091624248,2.376628680847486
Kancheepuram,27 July,1.23197536049279,1.9499224462663416,2.0969863274438145,1.750731470828159,2.7199336215261583,1.9312048829066342,2.3418358981566065
Kancheepuram,28 July,1.238513783459848,2.0095073465859983,2.1064552661381652,1.7453129591857914,2.7389428474610837,1.9389189015649781,2.350563380065587
Kancheepuram,29 July,1.2376547068383548,2.0020222446916076,2.121055289068417,1.7632015358047335,2.7972292930333023,1.9510272596119305,2.383102912653791
Kancheepuram,30 July,1.2494050452165637,2.012265235722499,2.1339867917740403,1.7757150519845253,2.839734969842684,1.9611513620239611,2.396588735947409
Kancheepuram,31 July,1.2695085022129047,1.9872379216043754,2.108953267323738,1.747540950338704,2.8088403380643667,1.9246898978002716,2.368673365423272
Kancheepuram,01 August,1.2119876597620098,1.9120458891013385,2.017611543165674,1.680649056664433,2.6986152206578367,1.8433211121931956,2.2660830549495503
Kancheepuram,02 August,1.185137732222934,1.8432414480239123,1.9398813974285674,1.6170283247255521,2.573139579744425,1.7683612200886094,2.173086947949618
Kancheepuram,03 August,1.1876727756731853,1.8302303565793627,1.9289931121966037,1.6142739245869349,2.565740128134027,1.7610446032808824,2.1572536979424983
Kancheepuram,04 August,1.2007541927160863,1.7610245961286568,1.9119864293267008,1.6092301048476014,2.534530407341219,1.7570611662649873,2.1413165519489126
Kancheepuram,05 August,1.2348079727758872,1.7079074771382465,1.909069956355658,1.619844814232871,2.5239811337398166,1.765237359648883,2.146849029586047
Kancheepuram,06 August,1.2503525430102473,1.7049096269709012,1.9158783633481786,1.6363584486607325,2.502128242045349,1.7759384222400882,2.1466773064009885
Kancheepuram,07 August,1.2391799544419135,1.676321952422039,1.882880251232664,1.6135900103565854,2.43980772448231,1.7422496373827108,2.0980021533676276
Kancheepuram,08 August,1.2638938687701684,1.6639131460939343,1.875375478967871,1.6155295161671186,2.4080660103397915,1.7321388606667272,2.0806576995285497
Kancheepuram,09 August,1.2714836899333568,1.67727009832273,1.8529200824189553,1.602994763948093,2.3610503904098206,1.7146575259455656,2.0417656926496046
Madurai,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,29 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,30 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,01 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,02 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,03 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,04 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,05 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,06 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,07 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,08 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,09 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,10 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,11 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,12 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,13 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,14 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,15 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,16 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,17 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,18 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,19 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,20 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,21 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,22 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,23 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,24 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,25 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,26 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,27 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,28 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,29 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,30 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,31 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madurai,01 June,0.49261083743842365,0.6369426751592357,0.8695652173913043,0.6868975618975619,1.2830840046029917,0.7984126984126985,1.0309278350515463
Madurai,02 June,0.49261083743842365,0.6329113924050633,0.8264462809917356,0.6535947712418301,1.1627906976744187,0.7561517429938482,0.9615384615384616
Madurai,03 June,0.49019607843137253,0.5988023952095809,0.7874015748031495,0.6229619565217391,1.0932274247491638,0.7142857142857143,0.8791336748952026
Madurai,04 June,0.47393364928909953,0.5882352941176471,0.7518796992481203,0.6058992065824274,1.0006000600060005,0.684931506849315,0.8403361344537815
Madurai,05 June,0.4807692307692308,0.5376344086021506,0.7168550873586844,0.5828799727983679,0.9433962264150944,0.6525337407690349,0.7843501984126984
Madurai,06 June,0.4608294930875576,0.5291005291005291,0.684931506849315,0.5697240259740259,0.8891039823008848,0.625,0.74212271973466
Madurai,07 June,0.4484304932735426,0.45045045045045046,0.6493506493506493,0.5554183771104046,0.8380622110130305,0.6060606060606061,0.7054739786235141
Madurai,08 June,0.42194092827004215,0.43859649122807015,0.628930817610063,0.5275286844157292,0.8003712237583203,0.5882352941176471,0.6756756756756757
Madurai,09 June,0.4132231404958678,0.4291845493562232,0.6060606060606061,0.5112655047888209,0.7583237657864522,0.5649717514124294,0.646208630079598
Madurai,10 June,0.3875968992248062,0.4273504273504274,0.5882352941176471,0.4947399396748326,0.7169835560123329,0.5434782608695652,0.628930817610063
Madurai,11 June,0.3731343283582089,0.4273504273504274,0.5617977528089888,0.4771805504921619,0.6944444444444444,0.5284043441938179,0.6069844789356984
Madurai,12 June,0.3472222222222222,0.4048582995951417,0.5405405405405406,0.4533159172254907,0.6624999999999999,0.5095566145239822,0.5822453420372636
Madurai,13 June,0.3134796238244514,0.3875968992248062,0.5208333333333333,0.4336100756805603,0.641025641025641,0.48959827833572456,0.5594438516100684
Madurai,14 June,0.29940119760479045,0.3787878787878788,0.5,0.40876004016064255,0.6270636792452831,0.4694835680751174,0.5376344086021506
Madurai,15 June,0.5698005698005698,0.7380073800738007,0.9569377990430622,0.7688893491737065,1.1842980705256152,0.8988899613899614,1.0178315762072108
Madurai,16 June,0.544959128065395,0.7017543859649122,0.91324200913242,0.7375776397515528,1.13072625698324,0.8574520377095486,0.9815995363662707
Madurai,17 June,0.7712082262210797,1.0135135135135136,1.3043724834117847,1.0501656848306333,1.617480383609416,1.2244897959183674,1.4218009478672986
Madurai,18 June,0.9569377990430622,1.2539184952978055,1.646090534979424,1.3418918918918918,2.0582170050761417,1.5488910837748047,1.8181818181818181
Madurai,19 June,0.9523809523809524,1.2269938650306749,1.5686274509803921,1.267108833283087,1.951741861793261,1.4787581699346404,1.726003881176295
Madurai,20 June,1.0526315789473684,1.461988304093567,1.8622555139409074,1.5097009815110707,2.3276570884542145,1.7467288808752222,2.045015537079029
Madurai,21 June,1.06951871657754,1.643835616438356,2.1201678154030565,1.7087960257159556,2.7126748501284603,1.9917053530175353,2.3255813953488373
Madurai,22 June,0.9523809523809524,1.58311345646438,2.0,1.576771653543307,2.624198717948717,1.8677076681952745,2.216072160721607
Madurai,23 June,0.7751937984496124,1.550387596899225,1.8838350978884484,1.4043778801843316,2.490732159406857,1.7341040462427744,2.087128761294582
Madurai,24 June,0.7667031763417306,1.7326732673267329,2.055804726582715,1.4372301490926265,2.7716380347959286,1.8604675771770416,2.281993144706308
Madurai,25 June,0.7014028056112225,1.6587677725118484,1.917822614543926,1.2713087868428348,2.5933815685094492,1.6776530928367352,2.1505529046428844
Madurai,26 June,0.7475083056478405,2.0044543429844097,2.2500140625878915,1.4510464039296085,3.077097902097901,1.9313304721030045,2.549636803874092
Madurai,27 June,0.7845934379457917,2.1032504780114722,2.452622892141266,1.5324672170956775,3.557455361804322,2.0863318367668438,2.8720626631853787
Madurai,28 June,1.1056511056511056,3.225806451612903,3.5821214713430276,2.1869906455956345,5.328226900687179,3.0252356339312865,4.295942720763723
Madurai,29 June,1.1979166666666667,3.7953795379537953,4.010465123349812,2.4322707625810436,6.294146929364912,3.371199598115954,4.9093017628285605
Madurai,30 June,1.21239335428828,4.2993630573248405,4.16033542897301,2.461653341717571,6.7698439620081405,3.4895090089489336,5.111247277667168
Madurai,01 July,1.20870265914585,3.575685339690107,4.059606820578929,2.3500414250207124,6.96204061895551,3.3223078134672512,4.9859001563547025
Madurai,02 July,1.329500538986705,4.0793825799338475,4.407424434625415,2.5251224379586326,7.649775076712243,3.567229017603949,5.389873693705633
Madurai,03 July,1.3407455853499017,4.456521739130435,4.248722913250453,2.4407151716934328,7.356858562263105,3.4447311148553776,5.282003837719298
Madurai,04 July,1.4635603345280765,4.861111111111112,4.424582144313086,2.5797828650711065,7.771623498795517,3.6109591233393386,5.45223213506294
Madurai,05 July,1.4860848419346122,5.283381364073007,4.334339369550637,2.58356277894841,7.434061188003454,3.5871517616351607,5.39634536610343
Madurai,06 July,1.4962593516209477,5.454545454545454,4.118120625792286,2.541167597464399,7.089595980741051,3.4762491513063596,5.1959305858785925
Madurai,07 July,1.5716631480178278,5.9344552701505755,4.086621274024779,2.569455730339725,6.912531518975221,3.469260017940582,5.061975948234608
Madurai,08 July,1.6307893020221786,6.36672325976231,4.093891342045515,2.625104786346155,6.7528540364229395,3.5010160482176462,5.0136128824174895
Madurai,09 July,1.6860698514652752,6.796116504854369,4.11765596378885,2.6928658291671215,6.566842345773035,3.5555560331303164,4.991855697116916
Madurai,10 July,1.7802450229709035,7.220496894409938,4.083426579196777,2.7383791800969717,6.415537325933859,3.574908391707993,4.895454803543039
Madurai,11 July,1.8309598668392824,7.38255033557047,3.9443289140785835,2.7065418131498244,6.095929490150525,3.4670091090690387,4.676432042152546
