state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Ahmedabad,2020-03-20,2.61802769813,2.00459373879085,0.23602068037021398,7.794090444707861,6.4961453547965,6.4961453547965
Ahmedabad,2020-03-21,2.5874045767592797,1.9800933159421101,0.236264993869983,7.648388706499139,6.54218610045833,6.54218610045833
Ahmedabad,2020-03-22,2.61210990348394,2.0173832064196295,0.24154189920160501,7.78731562635411,6.545521247411701,6.545521247411701
Ahmedabad,2020-03-23,2.6024741117412797,2.0016626299930302,0.23743133944855702,7.77520547552201,6.5572527762498405,6.5572527762498405
Ahmedabad,2020-03-24,2.59594340766563,1.9990596446322801,0.24492062812442802,7.64867992917047,6.47952868645712,6.47952868645712
Ahmedabad,2020-03-25,2.6214575236847297,2.01290979328309,0.250273220528844,7.89963364459432,6.56862253058641,6.56862253058641
Ahmedabad,2020-03-26,2.59543410095467,1.9942443757019999,0.24467316452580198,7.615154393390269,6.54388658960024,6.54388658960024
Ahmedabad,2020-03-27,2.5704969342054,1.99797109099165,0.235153538317592,7.8081953266846,6.52718114643375,6.52718114643375
Ahmedabad,2020-03-28,2.6068855983071297,1.9826425552163003,0.24513603620208302,7.68006165488378,6.4818223056858395,6.4818223056858395
Ahmedabad,2020-03-29,2.60947945533154,2.00167674023387,0.23004564091800303,7.71697045766607,6.480423547377111,6.480423547377111
Ahmedabad,2020-03-30,2.6103350091451403,1.9913000937843701,0.228503442141405,7.64820758595196,6.4993635672851395,6.4993635672851395
Ahmedabad,2020-03-31,2.5719757301531097,1.9695833954998503,0.234465350017784,7.65237613865547,6.40755976361005,6.40755976361005
Ahmedabad,2020-04-01,2.59018133977291,1.97970488168766,0.22604203369983103,7.631115665333169,6.46616408166828,6.46616408166828
Ahmedabad,2020-04-02,2.57359199151064,1.9414247314779898,0.24072456864730102,7.50340551438082,6.29103263128379,6.29103263128379
Ahmedabad,2020-04-03,2.60513317220746,2.02337321400335,0.23233414841727104,7.79898264865011,6.57480845523182,6.57480845523182
Ahmedabad,2020-04-04,2.62081334404587,1.99669747349066,0.253292751746138,7.721411458953661,6.5123038004969,6.5123038004969
Ahmedabad,2020-04-05,2.5893150206404303,1.9856691592183,0.23563196667710898,7.68788503621799,6.48980490180448,6.48980490180448
Ahmedabad,2020-04-06,2.56681356010282,1.9760815903668503,0.233808811963366,7.60661010638018,6.5164376325922895,6.5164376325922895
Ahmedabad,2020-04-07,2.60775354979893,1.99509233505109,0.22975939928991698,7.747708346857929,6.4418893417818,6.4418893417818
Ahmedabad,2020-04-08,2.58356487447077,2.0029643704106,0.242043318249409,7.836265075506249,6.51407041610571,6.51407041610571
Ahmedabad,2020-04-09,2.6145663199407796,2.0102187625742,0.237258664827797,7.80328337376119,6.48395871989559,6.48395871989559
Ahmedabad,2020-04-10,2.63088960164014,2.0429009831265,0.23868476500864397,7.77566705887717,6.5814432334716795,6.5814432334716795
Ahmedabad,2020-04-11,2.57677358382955,1.9881047223507198,0.22607212533832102,7.5954081159199,6.355543789358911,6.355543789358911
Ahmedabad,2020-04-12,2.57521397905821,1.99762127691258,0.24096395915214397,7.70484427511272,6.46292406930841,6.46292406930841
Ahmedabad,2020-04-13,2.5820924581417297,1.98441759774078,0.24403621651974897,7.70287557357152,6.49311447567013,6.49311447567013
Ahmedabad,2020-04-14,2.60349380034204,2.0126869862935,0.24480178952023604,7.81307052822991,6.49942256168382,6.49942256168382
Ahmedabad,2020-04-15,2.58742104068568,1.99147190696817,0.24616142926683604,7.7037338109721505,6.511324085376099,6.511324085376099
Ahmedabad,2020-04-16,2.56275759489863,1.9857448915324598,0.23429138659366197,7.58080045754122,6.47394320138448,6.47394320138448
Ahmedabad,2020-04-17,2.6274612770741097,2.00962328575112,0.238481445313172,7.755388069696491,6.52961395174503,6.52961395174503
Ahmedabad,2020-04-18,2.56316510177585,1.97712483381126,0.244541733538941,7.709756542040419,6.37861004891106,6.37861004891106
Ahmedabad,2020-04-19,2.5983185214914704,1.99828913193699,0.237571167303615,7.679858259252031,6.48666912657253,6.48666912657253
Ahmedabad,2020-04-20,2.6172429093424703,2.02648457774204,0.23296025269819398,7.74857183992105,6.649800382317441,6.649800382317441
Ahmedabad,2020-04-21,2.63315672434452,2.01190246536238,0.24244485963971302,7.79427586845105,6.542526371397799,6.542526371397799
Ahmedabad,2020-04-22,2.5938273109991803,2.01534289704518,0.225465839290042,7.7933870661201,6.57095987297462,6.57095987297462
Ahmedabad,2020-04-23,2.5946122454877405,1.98885570720124,0.23943072591382802,7.6871217152345706,6.359066044462461,6.359066044462461
Ahmedabad,2020-04-24,2.60835542921654,2.03409746509463,0.24955203172656498,7.96884621989425,6.59844201433317,6.59844201433317
Ahmedabad,2020-04-25,2.61402803907867,2.00079347475189,0.24322935054474695,7.7269770732824306,6.49458052200516,6.49458052200516
Ahmedabad,2020-04-26,307.014957724471,21.560721001435,265.83248553281396,350.423555619482,343.045212263814,343.045212263814
Ahmedabad,2020-04-27,171.054067418262,190.303165987979,9.75476336382495,568.193143060308,548.408582932119,548.408582932119
Ahmedabad,2020-04-28,35.8487374875535,75.1907898369143,4.83445291837905,219.06829648670399,118.938861919335,118.938861919335
Ahmedabad,2020-04-29,8.04263835684826,5.8990635384275,3.3461639287610496,21.3307040740094,18.166595894512,18.166595894512
Ahmedabad,2020-04-30,4.37961339710024,1.4300052293923202,2.62187950544579,7.738945058590669,7.26427119807222,7.26427119807222
Ahmedabad,2020-05-01,3.08863137079745,0.6518840118740539,2.1596561369521896,4.61557760684834,4.34691337836855,4.34691337836855
Ahmedabad,2020-05-02,2.48337389191195,0.38338478103741497,1.90092817083969,3.33446796633691,3.1874307164515296,3.1874307164515296
Ahmedabad,2020-05-03,2.11038295415535,0.250833990376504,1.70896181774436,2.63377494717744,2.55847765179372,2.55847765179372
Ahmedabad,2020-05-04,1.7813379967182699,0.170492262570643,1.5019599730609,2.12593751611203,2.08537110771731,2.08537110771731
Ahmedabad,2020-05-05,1.550316377708,0.121149774460458,1.3478704195675801,1.7953284807104,1.7657240257418,1.7657240257418
Ahmedabad,2020-05-06,1.3510974098016102,0.0833928774214661,1.21070369630723,1.52340381956166,1.5010508074531201,1.5010508074531201
Ahmedabad,2020-05-07,1.21353194683505,0.0584290085015204,1.11233949467862,1.33924416280043,1.3178062994509498,1.3178062994509498
Ahmedabad,2020-05-08,1.1267939706766399,0.0426873403177383,1.0502156712716402,1.21774037897016,1.2003517788046398,1.2003517788046398
Ahmedabad,2020-05-09,1.0838954440850501,0.0335636290332835,1.02355900053793,1.15599430051143,1.1421817153168001,1.1421817153168001
Ahmedabad,2020-05-10,1.04771485552827,0.0278600397692336,0.9967400644818659,1.10637617256725,1.0959902929371301,1.0959902929371301
Ahmedabad,2020-05-11,1.03130764548714,0.0247574005533957,0.985014840572417,1.08186844033269,1.0733710139509498,1.0733710139509498
Ahmedabad,2020-05-12,0.9928841626862891,0.0224876774018624,0.9491492774360579,1.03793000187282,1.02993346481533,1.02993346481533
Ahmedabad,2020-05-13,0.9754201536470699,0.0215936656918685,0.9338350127830691,1.01910564931489,1.01153954086174,1.01153954086174
Ahmedabad,2020-05-14,0.969155969739109,0.0216871761543893,0.9270490338048131,1.0126312759369,1.00472435915966,1.00472435915966
Ahmedabad,2020-05-15,1.28961853564553,0.025470583197358,1.24021507951808,1.33959064303813,1.33135107098981,1.33135107098981
Ahmedabad,2020-05-16,1.28178660977421,0.0285582324432179,1.22114519520322,1.33510585878896,1.3267775557311399,1.3267775557311399
Ahmedabad,2020-05-17,1.22193380743656,0.0515305209106145,1.12293917597526,1.31319481575572,1.3027433063053202,1.3027433063053202
Ahmedabad,2020-05-18,1.13791377574268,0.0487484829133819,1.05877063614789,1.24689336659928,1.22792300550642,1.22792300550642
Ahmedabad,2020-05-19,1.06958038195475,0.0317154961879448,1.01196591876093,1.13509590356229,1.12422989690745,1.12422989690745
Ahmedabad,2020-05-20,1.01071310100401,0.0245096408631579,0.96445320760718,1.05954606086304,1.05118599706946,1.05118599706946
Ahmedabad,2020-05-21,0.999099676434733,0.0217266934100386,0.9580968249194141,1.0426602673286,1.03520237154831,1.03520237154831
Ahmedabad,2020-05-22,1.00066817459098,0.0204686685723791,0.9615176374049829,1.04141547655846,1.03447096222456,1.03447096222456
Ahmedabad,2020-05-23,0.756273941314788,0.0166877472992114,0.7237708984377509,0.789182643222234,0.78377641021395,0.78377641021395
Ahmedabad,2020-05-24,0.77732009368265,0.0201796338311972,0.7410805569682671,0.8208514751330981,0.8130906821173871,0.8130906821173871
Ahmedabad,2020-05-25,0.807150758742368,0.0330173040452716,0.7509418492542851,0.8759273752869681,0.865472678999297,0.865472678999297
Ahmedabad,2020-05-26,0.859704689696568,0.0362311894598794,0.7872427728610699,0.9266582059098859,0.9173987663467971,0.9173987663467971
Ahmedabad,2020-05-27,0.907070828415192,0.0303776180956334,0.8474471486428801,0.964686818035172,0.9563976089827528,0.9563976089827528
Ahmedabad,2020-05-28,0.955793556670263,0.0269453386907038,0.902821897172817,1.00795964427946,0.9996537660483878,0.9996537660483878
Ahmedabad,2020-05-29,0.98246928281957,0.0249526084837894,0.933041552955231,1.03062718343538,1.0232415362494,1.0232415362494
Ahmedabad,2020-05-30,1.00440327374124,0.0238015784871481,0.9586087283452429,1.05147442824665,1.04313789606022,1.04313789606022
Ahmedabad,2020-05-31,1.0255695188440999,0.0230129878539291,0.980826575738617,1.07089596924327,1.0637997766814398,1.0637997766814398
Ahmedabad,2020-06-01,1.00986872309732,0.0225755241703031,0.966471608775542,1.0542826245071601,1.04711215077481,1.04711215077481
Ahmedabad,2020-06-02,1.0227284494768,0.0221784248753213,0.9798165445561691,1.06658792863298,1.05972455809521,1.05972455809521
Ahmedabad,2020-06-03,1.03374687551107,0.0216747966625448,0.991851889834782,1.07653083249845,1.06934422988977,1.06934422988977
Ahmedabad,2020-06-04,1.06326973302735,0.022158606022825,1.02035806105845,1.1068291157791799,1.10024023835506,1.10024023835506
Ahmedabad,2020-06-05,1.07053047190836,0.022526562110573,1.02622367087933,1.1151251332464098,1.1076684819533602,1.1076684819533602
Ahmedabad,2020-06-06,1.0706723847750201,0.0235731677694902,1.02518580723164,1.1174825239840802,1.1096530653818502,1.1096530653818502
Ahmedabad,2020-06-07,1.07209401820449,0.0233749240664447,1.02693821151464,1.11879917605263,1.11084529389896,1.11084529389896
Ahmedabad,2020-06-08,1.05968686323161,0.0230101040329814,1.01489048179325,1.1052932664788,1.09794552063143,1.09794552063143
Ahmedabad,2020-06-09,1.06823791693984,0.0224832055594632,1.02526872429838,1.1132928048111699,1.10560304401156,1.10560304401156
Ahmedabad,2020-06-10,1.0677959650041,0.0220971080678498,1.02497497996024,1.1121724679968001,1.1044737908612,1.1044737908612
Ahmedabad,2020-06-11,1.06530651575989,0.0221607466255033,1.021884174178,1.10927734280789,1.1012966788566299,1.1012966788566299
Ahmedabad,2020-06-12,1.05561142798561,0.0218197323470211,1.01337979191589,1.09903244500161,1.09184955668238,1.09184955668238
Ahmedabad,2020-06-13,1.0561541107066201,0.0214804786160919,1.01385818118526,1.0989141490181702,1.0915822692756898,1.0915822692756898
Ahmedabad,2020-06-14,1.04424103124273,0.0211036725887529,1.00335790815715,1.08563990242853,1.0788508313107499,1.0788508313107499
Ahmedabad,2020-06-15,1.02479014917271,0.0205237542925337,0.9853401310469541,1.06565857922809,1.05931446333228,1.05931446333228
Ahmedabad,2020-06-16,1.0134437474986602,0.0200567771296026,0.9747660779559971,1.05305583211211,1.04630014268593,1.04630014268593
Ahmedabad,2020-06-17,0.9957436535729909,0.0196318747354791,0.9585444392219742,1.03540435573436,1.02836770855187,1.02836770855187
Ahmedabad,2020-06-18,0.9860283225646821,0.0195901349602721,0.94792576798592,1.0243689284136501,1.01865867837913,1.01865867837913
Ahmedabad,2020-06-19,0.979139884630609,0.0193267251956737,0.9413645575363879,1.01726501193721,1.01102216639943,1.01102216639943
Ahmedabad,2020-06-20,0.9558724243100559,0.0191479151297248,0.9191938865530841,0.993746924889083,0.9875560462584491,0.9875560462584491
Ahmedabad,2020-06-21,0.9545212418098129,0.019398726729036,0.9175810903852529,0.9931470842495219,0.9865062030068241,0.9865062030068241
Ahmedabad,2020-06-22,0.928737829117688,0.0194763834103019,0.8912561813271558,0.9679830856288001,0.961142891865177,0.961142891865177
Ahmedabad,2020-06-23,0.8957940703900109,0.0197823785688009,0.85791543122466,0.9344525158353679,0.9286185292140859,0.9286185292140859
Ahmedabad,2020-06-24,0.876247425869505,0.0207364701091034,0.8368488199151329,0.9176025831744079,0.9110562504830959,0.9110562504830959
Ahmedabad,2020-06-25,0.8601387357558471,0.0220134628877368,0.818220011254967,0.90429422611287,0.8970591958975279,0.8970591958975279
Ahmedabad,2020-06-26,0.846680242394823,0.0234173790571663,0.8021631403570358,0.8936062563571741,0.885869325414705,0.885869325414705
Ahmedabad,2020-06-27,0.8390518466308909,0.0242219381420693,0.793189081482655,0.8870315973163191,0.8791537989165791,0.8791537989165791
Ahmedabad,2020-06-28,0.85879115868175,0.0255634474286621,0.8098419925280641,0.908953398012369,0.901000263483265,0.901000263483265
Ahmedabad,2020-06-29,0.840995085414778,0.0252022335999746,0.792970444922634,0.890505769478994,0.882653971550734,0.882653971550734
Ahmedabad,2020-06-30,0.867523605033578,0.0258542316024444,0.8176908296483331,0.918100395909999,0.909955948985054,0.909955948985054
Ahmedabad,2020-07-01,0.901922329850385,0.0263764289415449,0.8516471220135831,0.954241565629767,0.9458319408147429,0.9458319408147429
Ahmedabad,2020-07-02,0.917494632616775,0.0262240823653523,0.867462065312059,0.9696312235076091,0.961441947377086,0.961441947377086
Ahmedabad,2020-07-03,0.9195112554744279,0.025110698648597003,0.8709443483620579,0.9693238904492479,0.9611369618615891,0.9611369618615891
Ahmedabad,2020-07-04,0.921138505833372,0.0243790021753235,0.873640537120237,0.9695145290485209,0.9622545317842041,0.9622545317842041
Ahmedabad,2020-07-05,0.9237385606649878,0.0244177905931595,0.876181895737673,0.971663687890448,0.9640745372207691,0.9640745372207691
Ahmedabad,2020-07-06,0.914114313925445,0.0248276017508059,0.8662802645560179,0.962700214451584,0.9549727825333041,0.9549727825333041
Ahmedabad,2020-07-07,0.909403151213209,0.0248602180804518,0.860843429366294,0.9588103921251,0.950806121067335,0.950806121067335
Ahmedabad,2020-07-08,0.8973352600449499,0.025181653450745,0.8495595560074709,0.9472373989792141,0.939017959840914,0.939017959840914
Ahmedabad,2020-07-09,0.8907471113457871,0.0255544341486066,0.8418549285657959,0.941509611591876,0.933622549817181,0.933622549817181
Ahmedabad,2020-07-10,0.898486557244626,0.0262898473376654,0.848149944656878,0.9508632050817231,0.942236097338455,0.942236097338455
Ahmedabad,2020-07-11,0.924994593312676,0.0272442318374025,0.871825927299107,0.979124262338868,0.9702547384938071,0.9702547384938071
Ahmedabad,2020-07-12,0.942201022966897,0.0270648811611421,0.889554893448087,0.99637345461813,0.987100226194302,0.987100226194302
Ahmedabad,2020-07-13,0.952187410147475,0.0273093764943379,0.89953375102411,1.00670138372304,0.9982112661259329,0.9982112661259329
Ahmedabad,2020-07-14,0.957649112569996,0.0270013697784379,0.9054717183331991,1.0108022801876801,1.0021128473972,1.0021128473972
Ahmedabad,2020-07-15,0.9875671392245109,0.0273207640150621,0.9352186033466509,1.04171967277351,1.03264786158093,1.03264786158093
Ahmedabad,2020-07-16,1.01326787000467,0.0276704074837749,0.960102508985481,1.06932942748411,1.05973882571028,1.05973882571028
Ahmedabad,2020-07-17,1.04327402043378,0.0281383754021146,0.988554624529313,1.09893968756164,1.08986834777818,1.08986834777818
Ahmedabad,2020-07-18,1.06576803066498,0.0290263618646403,1.00973584419438,1.12332109729954,1.11376384719528,1.11376384719528
Ahmedabad,2020-07-19,1.0697598918342,0.0292491716030956,1.01347959477607,1.12735180519426,1.1180842436843,1.1180842436843
Ahmedabad,2020-07-20,1.0780726129943,0.0290795555757442,1.0215123374402,1.13532016826568,1.1255676020913998,1.1255676020913998
Ahmedabad,2020-07-21,1.07849777296399,0.0287968085968594,1.023261186714,1.1354029246738202,1.12635140585534,1.12635140585534
Ahmedabad,2020-07-22,1.083623040772,0.0288074478438899,1.02812504997563,1.14074779789977,1.13152496156266,1.13152496156266
Ahmedabad,2020-07-23,1.05898059699603,0.0283256776650308,1.00462603503604,1.11545352797352,1.10624112133868,1.10624112133868
Ahmedabad,2020-07-24,1.03647385758015,0.0274265866084885,0.9826687520615891,1.09065044816165,1.08181820532331,1.08181820532331
Ahmedabad,2020-07-25,0.995974903449627,0.0262736535067894,0.9452123450714269,1.04799727741836,1.03959001838349,1.03959001838349
Ahmedabad,2020-07-26,0.969301990012908,0.0254128658907578,0.920647380037775,1.0198491871192699,1.01152219920347,1.01152219920347
Ahmedabad,2020-07-27,0.9451170093213579,0.0250427729146749,0.89666920075054,0.995522834859795,0.987096496162318,0.987096496162318
Ahmedabad,2020-07-28,0.922344773073382,0.0253637387479548,0.8732532945544301,0.972150194809749,0.96415438564297,0.96415438564297
Ahmedabad,2020-07-29,0.9101063029307359,0.0258316798318567,0.860310399157985,0.9609856315284591,0.952531531962805,0.952531531962805
Ahmedabad,2020-07-30,0.906361908238173,0.0263055136321337,0.855831019026792,0.9585578969353069,0.9503153113402749,0.9503153113402749
Ahmedabad,2020-07-31,0.9077351400896558,0.0271018163277666,0.854594544844988,0.9617150849898121,0.952512692043267,0.952512692043267
Ahmedabad,2020-08-01,0.9135893064054671,0.0273760289167357,0.860782787344231,0.968138958196285,0.9591926693576249,0.9591926693576249
Ahmedabad,2020-08-02,0.928246084702354,0.0279269123471831,0.87471569734736,0.983422447449316,0.974456447923533,0.974456447923533
Ahmedabad,2020-08-03,0.926921966969038,0.0274831664048268,0.8736482150060401,0.9811312266599491,0.972052489999668,0.972052489999668
Ahmedabad,2020-08-04,0.9506085979105,0.0279301705047209,0.8970308662851091,1.00642713031926,0.9973891616012309,0.9973891616012309
Ahmedabad,2020-08-05,0.9674364210905021,0.028379953222333998,0.912884919863697,1.02413048132101,1.01498590860951,1.01498590860951
Ahmedabad,2020-08-06,0.9782827147231691,0.0283206653018316,0.9239624305441191,1.0345995640788102,1.02559863566913,1.02559863566913
Ahmedabad,2020-08-07,0.973424735164256,0.0282798632690137,0.9189055362216791,1.02962905823101,1.02041118835422,1.02041118835422
Ahmedabad,2020-08-08,0.984847423744072,0.0281113684141381,0.9310870859020941,1.0411542647996401,1.0313018134109,1.0313018134109
Ahmedabad,2020-08-09,0.9816689537461222,0.0284015045663886,0.926376747489772,1.03801101089902,1.02837203822098,1.02837203822098
Ahmedabad,2020-08-10,0.9858514664250541,0.0278686721817456,0.931242065899463,1.04085847779822,1.0314201245722499,1.0314201245722499
Ahmedabad,2020-08-11,0.995427771900995,0.0284090541236072,0.9400477679786321,1.05147065800632,1.04243429403816,1.04243429403816
Ahmedabad,2020-08-12,1.00289998374432,0.0286112641593736,0.9468042601992349,1.05931271884178,1.04941036664527,1.04941036664527
Ahmedabad,2020-08-13,1.01320480908085,0.0291276654426226,0.957194450731489,1.07042284135339,1.06104118096105,1.06104118096105
Ahmedabad,2020-08-14,1.02017278101541,0.0288143430115092,0.965130609215218,1.0776032031178,1.06860772211052,1.06860772211052
Ahmedabad,2020-08-15,1.02183799167326,0.0289574361606721,0.965766831039675,1.07936563972121,1.07010908833232,1.07010908833232
Ahmedabad,2020-08-16,1.02074899018797,0.0288347088496204,0.9653264102461121,1.0774760961960501,1.06867004213431,1.06867004213431
Ahmedabad,2020-08-17,1.03217812830232,0.0287308118808865,0.976537404092655,1.08892698219038,1.0800213768212301,1.0800213768212301
Ahmedabad,2020-08-18,1.03583713444706,0.0287777552908888,0.9804532613112908,1.09291550858986,1.0836828720224798,1.0836828720224798
Ahmedabad,2020-08-19,1.03929387385523,0.0288623232091977,0.983219439237995,1.09681811928337,1.08686945407012,1.08686945407012
Ahmedabad,2020-08-20,1.0404560220760202,0.0288704435363615,0.9840999137083309,1.0979194017019,1.0886003143293002,1.0886003143293002
Surat,2020-02-07,2.61667586179358,2.01041434692021,0.23688513110846102,7.88828000979629,6.526003485507539,6.526003485507539
Surat,2020-02-08,2.6260927658191497,2.02472348045714,0.237317410278921,7.856788842784161,6.59268630532424,6.59268630532424
Surat,2020-02-09,2.61091981253434,2.00054525200142,0.22988062934249104,7.722025161945269,6.5485604550762595,6.5485604550762595
Surat,2020-02-10,2.5818994113129503,1.9764179116511003,0.23729898601953398,7.63487691099899,6.37980317078452,6.37980317078452
Surat,2020-02-11,2.61619310926914,2.01212368228299,0.23929824706276998,7.814737966468741,6.62694323948081,6.62694323948081
Surat,2020-02-12,2.59110357769992,1.99428108696033,0.236727363603184,7.73194536115618,6.464199763525749,6.464199763525749
Surat,2020-02-13,2.57655390629702,1.9826034763822702,0.237347016099233,7.627053467652191,6.4108133816922805,6.4108133816922805
Surat,2020-02-14,2.59003151592485,1.9758283595387,0.243395945956002,7.71990226782871,6.50394549118433,6.50394549118433
Surat,2020-02-15,2.60154254822438,2.01407964970137,0.24227059812424998,7.74412584709064,6.57516906145453,6.57516906145453
Surat,2020-02-16,2.5793429557244503,1.97599054099395,0.249309772805353,7.6060848381591395,6.448298097006591,6.448298097006591
Surat,2020-02-17,2.5686615144572,1.9758574133227598,0.22537858251497803,7.643067471677459,6.47553380667256,6.47553380667256
Surat,2020-02-18,2.60528248153085,2.0222612659407,0.224703588519922,7.78283249947382,6.60878468092663,6.60878468092663
Surat,2020-02-19,2.61245820362821,2.0260328400948,0.227009405529901,7.8656718016352,6.67324401332893,6.67324401332893
Surat,2020-02-20,2.61058799719122,1.99172359265057,0.24200854305291394,7.72653612741788,6.4620396292067195,6.4620396292067195
Surat,2020-02-21,2.5762461094400497,1.9801245953677902,0.22915312306909602,7.5611409712555195,6.42176760423136,6.42176760423136
Surat,2020-02-22,2.59340242916801,1.9776703065923797,0.24407659912417104,7.704726869282879,6.50460138107397,6.50460138107397
Surat,2020-02-23,2.62437434753283,1.9972424252523202,0.24256021039866899,7.7636272204278205,6.51358996601569,6.51358996601569
Surat,2020-02-24,2.55764812834604,1.9579215878231,0.238834779462688,7.62306471822508,6.371339451943509,6.371339451943509
Surat,2020-02-25,2.61595009271468,1.98411705334897,0.25054749130272697,7.73773591031482,6.54259723756585,6.54259723756585
Surat,2020-02-26,2.58543555313449,1.9974857483305701,0.24065623638234998,7.67820388919676,6.410684260822441,6.410684260822441
Surat,2020-02-27,2.62691257138487,2.0142237321971397,0.240423353485904,7.812452055710981,6.57913568575117,6.57913568575117
Surat,2020-02-28,2.60731668438358,2.0013826686500003,0.239926806286929,7.689885840600411,6.4749159188609005,6.4749159188609005
Surat,2020-02-29,2.6216370199712897,1.9923453492398,0.243968226171511,7.698823275235091,6.53469680112063,6.53469680112063
Surat,2020-03-01,2.58780065651922,1.9668423194140698,0.229742222555575,7.59346235630534,6.51509081089838,6.51509081089838
Surat,2020-03-02,2.60477734833933,2.00283108599087,0.23381028740500898,7.716182804335441,6.5991098653967795,6.5991098653967795
Surat,2020-03-03,2.59409189228336,1.97698486657619,0.23823816841079998,7.659978509039849,6.52184091075821,6.52184091075821
Surat,2020-03-04,2.58306390415973,1.97108976910079,0.229266389178064,7.5923521485499,6.40912717806551,6.40912717806551
Surat,2020-03-05,2.6103795354276498,2.01293250195716,0.236220862352148,7.87208293426478,6.585418478556781,6.585418478556781
Surat,2020-03-06,2.62745852736689,1.99102392786561,0.24134648011760398,7.705094623676961,6.4930625047514905,6.4930625047514905
Surat,2020-03-07,2.60361852184655,1.9925390936230503,0.23954244039312803,7.70648557503232,6.47933905676827,6.47933905676827
Surat,2020-03-08,2.58863479323855,1.9922788950072199,0.22988147350272198,7.6873144343114195,6.47950995097139,6.47950995097139
Surat,2020-03-09,2.62640519152837,2.0155902172570404,0.23556959520336698,7.74117187641733,6.56046375978548,6.56046375978548
Surat,2020-03-10,2.58279541737867,1.9836135991202,0.250426248268925,7.669690796119831,6.4179028300994005,6.4179028300994005
Surat,2020-03-11,2.63002376782151,2.0268100079333897,0.227722965396073,7.8168258982765595,6.60064290167879,6.60064290167879
Surat,2020-03-12,2.58129701376228,1.99668278608739,0.23086162919342398,7.68225601216716,6.52600707232587,6.52600707232587
Surat,2020-03-13,2.6145215771755,2.02630402804122,0.23850662045252302,7.890072419888999,6.60825144070922,6.60825144070922
Surat,2020-03-14,2.6283486507947402,2.0269869427189,0.241679824187732,7.87200727031476,6.594341519925321,6.594341519925321
Surat,2020-03-15,2.6237645985978397,2.02621742706651,0.245003737105863,7.823944798843019,6.6201640055760995,6.6201640055760995
Surat,2020-03-16,2.60939791434272,2.02364971991173,0.243089937038086,7.77542872761146,6.57624543626529,6.57624543626529
Surat,2020-03-17,2.60134149059833,1.97778111266863,0.24938134948632698,7.65629893444857,6.423460394421049,6.423460394421049
Surat,2020-03-18,2.5901023878438796,1.9981719207500201,0.244256236944705,7.73278202642632,6.5013104511415705,6.5013104511415705
Surat,2020-03-19,2.62588737225917,1.9834802674174699,0.24551684737440302,7.77769353149985,6.46087806123142,6.46087806123142
Surat,2020-03-20,2.60016442185094,1.9799029644052801,0.22536496232097197,7.758469154266231,6.529050448447631,6.529050448447631
Surat,2020-03-21,2.61853376852316,2.00277462330845,0.237027945115863,7.82242706876656,6.57310759819735,6.57310759819735
Surat,2020-03-22,2.60194071081016,2.00810332840299,0.23120606659361298,7.76982990423255,6.51649703367939,6.51649703367939
Surat,2020-03-23,2.57546525724447,1.9871139478630901,0.23930258217265699,7.703651748043179,6.51594665963596,6.51594665963596
Surat,2020-03-24,2.5891882702275497,2.01598710523229,0.23087185052422698,7.65020237498751,6.45986176222404,6.45986176222404
Surat,2020-03-25,2.59394475099816,1.9630887827913301,0.24688572818660998,7.626297830172219,6.509084910064289,6.509084910064289
Surat,2020-03-26,2.6289042237123104,2.0210781032601,0.24039691652492498,7.77599662929186,6.5976754408612095,6.5976754408612095
Surat,2020-03-27,2.5961294351024398,2.02976071077372,0.226943263086606,7.92378568496392,6.582025206191959,6.582025206191959
Surat,2020-03-28,2.5893637443577404,2.02576752198225,0.24084695211617302,7.87084360799483,6.603621037066339,6.603621037066339
Surat,2020-03-29,2.58219534290036,1.9965851817138702,0.227026694983742,7.7803344679560995,6.473614614276849,6.473614614276849
Surat,2020-03-30,2.60344052962365,2.00860505685729,0.23972962267369502,7.81424377628243,6.52210952015537,6.52210952015537
Surat,2020-03-31,2.57931126926536,1.96168080982161,0.248564702722321,7.58432570963196,6.48126631174227,6.48126631174227
Surat,2020-04-01,2.58363375072171,1.9688428211683,0.257555106223568,7.61788896330181,6.440011774537691,6.440011774537691
Surat,2020-04-02,2.61960675356539,2.02310862816416,0.23021330412859,7.7128919947446395,6.54516657913934,6.54516657913934
Surat,2020-04-03,2.6085335515159,2.0085355594481,0.24083181484271501,7.74743283764585,6.49016700238878,6.49016700238878
Surat,2020-04-04,2.5975448742641203,2.0063867422819,0.24439463897396602,7.74327524626617,6.42645113216872,6.42645113216872
Surat,2020-04-05,2.5910514307610297,2.01117001793428,0.23418639386027398,7.76236672718549,6.5679635169063095,6.5679635169063095
Surat,2020-04-06,2.60841640789261,2.01418032498697,0.24512068430237197,7.784367250956691,6.5615614663973405,6.5615614663973405
Surat,2020-04-07,2.60604047907098,2.02324973482304,0.23444841969769298,7.77152408341002,6.53850669634918,6.53850669634918
Surat,2020-04-08,2.57432797094231,1.98666314254021,0.23822339240912999,7.69079918382251,6.475049399264059,6.475049399264059
Surat,2020-04-09,2.5860994855213297,2.00111221525722,0.22980965466360898,7.68727688397499,6.47073000412305,6.47073000412305
Surat,2020-04-10,2.59673116978655,2.01786198330521,0.22885868747938198,7.8232840812417495,6.598644462966809,6.598644462966809
