state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Haryana,01 June,0.8913412563667233,1.9534883720930232,1.9054566826127897,1.278149726110773,2.492811395821945,1.6749848376037577,2.118540844450243
Haryana,02 June,0.8672699849170438,2.1081576535288726,1.9546513171913145,1.273497800949524,2.6169210120664683,1.696176228805931,2.182690137666441
Haryana,03 June,0.7786052809749492,2.07020702070207,1.8204963678682466,1.1542042691804306,2.50688103909927,1.551178276084889,2.081919306184012
Haryana,04 June,0.731484303565986,2.094240837696335,1.758338111082825,1.0856672036778718,2.487178165511198,1.4833127317676145,2.036101835487835
Haryana,05 June,0.6672226855713094,1.948051948051948,1.6210795931872812,0.9752546585820784,2.365877451399523,1.35211396207943,1.9250052453335837
Haryana,06 June,0.6072874493927125,1.841903300076746,1.4920926219660156,0.8818513237373167,2.2456630402822695,1.2148825416338527,1.778107239930813
Haryana,07 June,0.6294964028776978,1.8654230512991337,1.5965434450113252,0.924596001298801,2.4805413356869663,1.287094711040117,1.8864825365798614
Haryana,08 June,0.8034610630407911,2.243958573072497,2.0355307250107875,1.1603128113169954,3.2648370648778213,1.627198395357852,2.414905344634462
Haryana,09 June,0.8638894221539644,2.4311183144246353,2.143748674687363,1.2188515709642471,3.5063929327180476,1.7048948182377164,2.5381907034015696
Haryana,10 June,0.9320666786162394,2.3224653863331843,2.2594945659519823,1.295950452738586,3.766960265046611,1.7925235952513008,2.6578329173395976
Arunachal Pradesh,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,29 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,30 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,01 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,02 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,03 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,04 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,05 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,06 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,07 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,08 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,09 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,10 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,11 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,12 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,13 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,14 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,15 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,16 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,17 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,18 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,19 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,20 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,21 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,22 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,23 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,24 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,25 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,26 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,27 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,28 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,29 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,30 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,31 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,01 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,02 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,03 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,04 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,05 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,06 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,07 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,08 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,09 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,10 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu and Kashmir,26 March,7.142857142857142,50.0,0.0,17.0,0.0,25.0,50.0
Jammu and Kashmir,27 March,5.0,50.0,0.0,12.5,0.0,23.75,50.0
Jammu and Kashmir,28 March,3.0303030303030303,50.0,0.0,10.050505050505052,100.0,16.666666666666664,50.0
Jammu and Kashmir,29 March,2.631578947368421,50.0,0.0,6.447916666666667,100.0,12.5,33.33333333333333
Jammu and Kashmir,30 March,2.0408163265306123,50.0,0.0,4.875,100.0,9.090909090909092,25.0
Jammu and Kashmir,31 March,3.6363636363636362,66.66666666666666,0.0,7.4074074074074066,152.49999999999915,15.109890109890111,35.0
Jammu and Kashmir,01 April,3.225806451612903,50.0,24.561448790281915,5.967023172905526,84.16666666666637,11.601307189542483,28.57142857142857
Jammu and Kashmir,02 April,2.857142857142857,40.0,19.546004801098235,5.192307692307692,50.0,9.090909090909092,22.22222222222222
Jammu and Kashmir,03 April,2.666666666666667,40.0,15.438398826997455,4.492424242424242,50.0,7.6923076923076925,17.045454545454547
Jammu and Kashmir,04 April,2.1739130434782608,40.0,12.668144705659737,4.0791666666666675,45.249999999999915,6.451612903225806,13.571428571428573
Jammu and Kashmir,05 April,1.8867924528301887,33.33333333333333,10.49321765726146,3.6363636363636362,36.83333333333327,5.674603174603175,11.11111111111111
Jammu and Kashmir,06 April,1.834862385321101,33.33333333333333,8.928537380746787,3.005656108597285,29.37499999999993,4.624735729386892,9.090909090909092
Jammu and Kashmir,07 April,2.4,42.857142857142854,11.479049136830172,3.9980440967283073,33.93749999999993,6.122448979591836,11.538461538461538
Jammu and Kashmir,08 April,1.89873417721519,33.33333333333333,9.847915923746514,3.571428571428571,22.29395604395603,5.263157894736842,10.086206896551724
Jammu and Kashmir,09 April,2.1739130434782608,40.0,10.322592263976947,4.079975007810059,23.680555555555532,6.202651515151516,11.76470588235294
Jammu and Kashmir,10 April,1.932367149758454,40.0,8.501139405854527,3.5067733990147785,19.047619047619047,5.352755352755353,9.75609756097561
Jammu and Kashmir,11 April,1.7857142857142856,40.0,7.217625665464117,3.0988455988455987,16.16747181964571,4.720853858784893,8.20578231292517
Jammu and Kashmir,12 April,1.6326530612244898,40.0,6.04661993625925,2.7572427572427576,12.5,3.941170816110737,7.048872180451127
Jammu and Kashmir,13 April,1.4814814814814816,20.0,5.183417276457153,2.4906759906759905,9.540555870674982,3.5244324740284725,5.970149253731343
Jammu and Kashmir,14 April,1.4388489208633095,11.76470588235294,4.501729890721283,2.2401129943502824,7.8431372549019605,3.1434547244094486,5.263157894736842
Jammu and Kashmir,15 April,1.3333333333333335,10.0,3.904705000086519,2.065989847715736,7.025862068965514,2.797202797202797,4.571881606765327
Jammu and Kashmir,16 April,1.2738853503184715,9.523809523809524,3.4556717203111607,1.9131350596423748,6.21212121212121,2.5,4.092152324847465
Jammu and Kashmir,17 April,1.524390243902439,10.638297872340425,3.8531557119469593,2.1925437162149164,6.672297297297296,2.8530844155844157,4.474340411840412
Jammu and Kashmir,18 April,1.466275659824047,8.928571428571429,3.444521470013437,2.061011904761904,5.995337159253944,2.6281344723064204,3.9842549923195083
Jammu and Kashmir,19 April,1.4124293785310735,8.19672131147541,3.135756845846031,1.9790620685326974,5.154639175257731,2.42425308381408,3.610250485742793
Jammu and Kashmir,20 April,1.358695652173913,6.578947368421052,2.8707623604030585,1.8825194370353553,4.652345102111457,2.270156314273961,3.2733488132094943
Jammu and Kashmir,21 April,1.3157894736842104,5.813953488372093,2.6426167036407184,1.7757761231701161,4.1938253434258455,2.11640921118501,2.928735552151511
Jammu and Kashmir,22 April,1.2285012285012284,5.154639175257731,2.443910053048749,1.6719798657718123,3.665458937198067,2.0141048063220626,2.7286512130674994
Jammu and Kashmir,23 April,1.1520737327188941,5.154639175257731,2.267293029826148,1.5947732036385096,3.249409581646423,1.8850191516527166,2.5542909471480897
Jammu and Kashmir,24 April,1.1013215859030838,4.385964912280701,2.108362936661712,1.5031344984802433,2.9855467636156257,1.782548125633232,2.3391909086920273
Jammu and Kashmir,25 April,1.214574898785425,5.084745762711865,2.362906120029189,1.701609657947686,3.2618520159503763,2.027027027027027,2.637401024685608
Jammu and Kashmir,26 April,1.147227533460803,4.195804195804196,2.2165018754219505,1.603894989704873,3.082894736842104,1.910828025477707,2.4896265560165975
Jammu and Kashmir,27 April,1.282051282051282,4.093567251461988,2.425787802928736,1.7625148325115962,3.2954444788944492,2.111628244558758,2.7237354085603114
Jammu and Kashmir,28 April,1.415929203539823,4.3478260869565215,2.6102694017037202,1.922089931799792,3.5034287246676623,2.272727272727273,2.9223817544985433
Jammu and Kashmir,29 April,1.376936316695353,4.0,2.4636615759260057,1.832143606970397,3.3267634854771786,2.168021680216802,2.7515108425168857
Jammu and Kashmir,30 April,1.3029315960912053,3.571428571428571,2.3312965071900753,1.735357917570499,3.1752830574933464,2.0460358056265986,2.6143790849673203
Jammu and Kashmir,01 May,1.2519561815336464,3.1372549019607843,2.2092982130559387,1.6683194154488517,3.055583885772564,1.9441155158091936,2.4464831804281344
Jammu and Kashmir,02 May,1.2012012012012012,3.0534351145038165,2.0953440253735343,1.591962171195932,2.8837462988935636,1.8433179723502304,2.307141310323
Jammu and Kashmir,03 May,1.1412268188302426,2.711864406779661,1.9859325543692175,1.5277331776383012,2.6988965987942213,1.7679622626798175,2.181325471627879
Jammu and Kashmir,04 May,1.1019283746556474,2.572347266881029,1.8855510792999706,1.4530371426308704,2.55301396068216,1.6797914134207144,2.0685223119251317
Jammu and Kashmir,05 May,1.0796221322537112,2.4390243902439024,1.7933352565822154,1.3838601532567048,2.3998345561789667,1.6032256516104257,1.966812311639898
Jammu and Kashmir,06 May,1.032258064516129,2.4242424242424243,1.7054935114212428,1.310957254665864,2.276884723099088,1.5340406557473312,1.8561484918793503
Jammu and Kashmir,07 May,1.1349306431273645,2.616279069767442,1.8300757968883987,1.4146255232142726,2.429318132148321,1.656696863828404,1.988957577715452
Jammu and Kashmir,08 May,1.0935601458080195,2.4128686327077746,1.7475486455991576,1.3746877553402592,2.287635623869801,1.5824258158407538,1.9027484143763214
Jammu and Kashmir,09 May,1.076555023923445,2.3872679045092835,1.6733818751749796,1.334272997032641,2.1634615384615383,1.5202702702702704,1.8154325513196485
Jammu and Kashmir,10 May,1.0452961672473868,2.295918367346939,1.604460771062417,1.2920420110902682,2.044073535778341,1.4676089236342833,1.739982006972298
Jammu and Kashmir,11 May,1.1376564277588168,2.2883295194508007,1.7109418126418068,1.3888888888888888,2.166967161544168,1.561890600624025,1.8561496920498515
Jammu and Kashmir,12 May,1.070663811563169,2.1505376344086025,1.648880912433676,1.348405648435113,2.043735757393634,1.5048934476645321,1.7706960396661018
Jammu and Kashmir,13 May,1.132852729145211,2.3060796645702304,1.7451731725093413,1.4227724594992637,2.132474732109657,1.6012049588691926,1.8851798239420043
Jammu and Kashmir,14 May,1.119023397761953,2.217741935483871,1.6819411549175922,1.380765290037831,2.034134590743683,1.5514809590973202,1.8211920529801324
Jammu and Kashmir,15 May,1.085883514313919,2.099236641221374,1.62021019786377,1.328349718486537,1.9644673611841874,1.4945652173913044,1.7418876833433794
Jammu and Kashmir,16 May,1.070472792149866,2.166064981949458,1.7027354770685696,1.40235837455251,2.0631377551020402,1.574803149606299,1.8376722817764166
Jammu and Kashmir,17 May,1.098901098901099,2.2108843537414966,1.7753178637782043,1.450738155383826,2.139672361781854,1.6429704759350776,1.9152862312701746
Jammu and Kashmir,18 May,1.1636927851047323,2.403846153846154,1.9692486899867252,1.5887466096302771,2.3623965835366945,1.8165349143610015,2.1246458923512748
Jammu and Kashmir,19 May,1.29081245254366,2.5602409638554215,2.1413929885825165,1.7072649572649572,2.597503326563485,1.9562715765247412,2.3287802693451902
Jammu and Kashmir,20 May,1.2949640287769784,2.586206896551724,2.170440671064241,1.7263483236013448,2.653435602012356,1.9906113249520685,2.3762407337605223
Jammu and Kashmir,21 May,1.3802622498274673,2.840909090909091,2.3060267710027826,1.820322172701673,2.851577740928599,2.1097116690373166,2.5133529281628273
Jammu and Kashmir,22 May,1.3431833445265278,2.7027027027027026,2.207420039865843,1.73884901443042,2.740335265560874,2.0060180541624875,2.418379685610641
Jammu and Kashmir,23 May,1.338432122370937,2.6415094339622645,2.219168789312901,1.7531193904321958,2.773429875073199,2.007168802423751,2.434077692611701
Jammu and Kashmir,24 May,1.2954966070326959,2.5301204819277108,2.1239098399585155,1.6759769858472522,2.6569700806130614,1.921759747102213,2.318521093264059
Jammu and Kashmir,25 May,1.3788968824940047,2.7644230769230766,2.227888137367553,1.765192993997786,2.785560644619047,2.018439600820972,2.426168453565714
Jammu and Kashmir,26 May,1.3644115974985787,2.8004667444574096,2.2250537093039724,1.7750563695080113,2.7804149297607275,2.010918692860903,2.418137863124617
Jammu and Kashmir,27 May,1.353461738677772,2.9545454545454546,2.307031874017578,1.835511982570806,2.8843994065791234,2.0841693402837747,2.5322624423224025
Jammu and Kashmir,28 May,1.3261296660117878,3.0474040632054176,2.292245931373084,1.8039288242486646,2.879173010004348,2.0681812860019666,2.511627906976744
Jammu and Kashmir,29 May,1.2939001848428837,3.10077519379845,2.269686107114534,1.7786723004087963,2.8619418211495846,2.0445426205672232,2.480620520262079
Jammu and Kashmir,30 May,1.196070055531824,2.9914529914529915,2.162687186210339,1.6878443879220453,2.727957671317438,1.943770226537217,2.3638678750655377
Jammu and Kashmir,31 May,1.1447260834014716,2.931937172774869,2.0573432368505107,1.5858728763038805,2.598714921192815,1.834862385321101,2.2608004603811844
Jammu and Kashmir,01 June,1.1918492887351018,3.172978505629478,2.16274077738032,1.6507563584493927,2.7815491731940805,1.923674151245525,2.3750262969540192
Jammu and Kashmir,02 June,1.2141280353200883,3.3468559837728193,2.1832299530260175,1.645956607495069,2.7998385708136015,1.9512562929443884,2.4056864071042607
Jammu and Kashmir,03 June,1.1900595029751488,3.266090297790586,2.1337210184471034,1.6118662140548128,2.745217426356427,1.8904647138796193,2.346445824706694
Jammu and Kashmir,04 June,1.1139401654996817,3.2317636195752537,2.0839945043251635,1.5681020599053388,2.68837279813489,1.8430768344341657,2.2883656334827345
Jammu and Kashmir,05 June,1.083032490974729,3.2085561497326207,2.030456760834665,1.5113426112139008,2.6420608413070945,1.7937219730941705,2.2367357180695344
Jammu and Kashmir,06 June,1.1248918373233343,3.347639484978541,2.0820719506180123,1.5478273436534693,2.7271689497716882,1.8383222482129784,2.299223250130913
Jammu and Kashmir,07 June,1.0031808172253487,3.261734287987271,2.068788870824138,1.5293452663820553,2.725916660344769,1.8246594246523073,2.276725986902925
Jammu and Kashmir,08 June,1.0501750291715286,3.287070854638422,2.1372974899291504,1.5447295423023577,2.810108976934071,1.8802986852208798,2.3691282847000514
Jammu and Kashmir,09 June,1.1044638748274276,3.088803088803089,2.1434122782293734,1.5384039909987546,2.831891637608492,1.8697282991565276,2.3715694001670453
Jammu and Kashmir,10 June,1.1315731084978922,2.961672473867596,2.1423217522101687,1.5438473840743718,2.8535607220308705,1.8426757338956368,2.3570784054655025
Assam,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assam,10 April,3.4482758620689653,100.0,0.0,4.6482683982683985,100.0,6.25,16.666666666666664
Assam,11 April,3.4482758620689653,100.0,12.364103990078204,4.3478260869565215,50.0,5.555555555555555,11.11111111111111
Assam,12 April,3.3333333333333335,100.0,9.343375478188365,4.166666666666666,33.33333333333333,5.263157894736842,10.0
Assam,13 April,3.125,100.0,7.99461943741187,4.166666666666666,25.0,4.761904761904762,9.090909090909092
Assam,14 April,3.0303030303030303,100.0,6.770894197410546,3.9192307692307695,15.535714285714263,4.761904761904762,7.6923076923076925
Assam,15 April,3.0303030303030303,33.33333333333333,6.102859781705853,3.7037037037037033,11.840277777777766,4.545454545454546,6.666666666666667
Assam,16 April,2.857142857142857,16.666666666666664,5.520952373370017,3.571428571428571,11.11111111111111,4.166666666666666,6.25
Assam,17 April,2.857142857142857,10.0,5.164294128156077,3.4482758620689653,9.090909090909092,4.0,5.88235294117647
Assam,18 April,2.857142857142857,7.6923076923076925,4.791100766577952,3.2768817204301075,7.6923076923076925,3.8461538461538463,5.33625730994152
Assam,19 April,2.857142857142857,5.555555555555555,4.517777742634986,3.2768817204301075,6.9166666666666625,3.7037037037037033,5.0
Assam,20 April,2.857142857142857,5.0,4.279341614500058,3.172883064516129,6.07536764705882,3.571428571428571,4.599567099567099
Assam,21 April,2.857142857142857,5.0,4.077265327045469,3.125,5.727124183006533,3.54064039408867,4.545454545454546
Assam,22 April,2.857142857142857,5.0,3.9309402615172266,3.075284090909091,5.263157894736842,3.4482758620689653,4.166666666666666
Assam,23 April,2.7777777777777777,5.0,3.789473392367984,3.0303030303030303,4.761904761904762,3.3333333333333335,4.041666666666666
Assam,24 April,2.7777777777777777,5.0,3.690923268976428,3.0303030303030303,4.761904761904762,3.3333333333333335,4.0
Assam,25 April,2.7777777777777777,5.0,3.5810037956960272,2.941176470588235,4.545454545454546,3.225806451612903,3.8461538461538463
Assam,26 April,2.7777777777777777,3.571428571428571,3.4851467120478494,2.941176470588235,4.3478260869565215,3.225806451612903,3.7037037037037033
Assam,27 April,2.7777777777777777,3.571428571428571,3.3934985583173907,2.941176470588235,4.166666666666666,3.125,3.571428571428571
Assam,28 April,2.631578947368421,3.571428571428571,3.332447400418265,2.857142857142857,4.087499999999999,3.0303030303030303,3.571428571428571
Assam,29 April,2.631578947368421,3.3333333333333335,3.255754083387316,2.7777777777777777,3.8461538461538463,3.0303030303030303,3.4482758620689653
Assam,30 April,2.3255813953488373,3.3333333333333335,3.1984286401081174,2.7777777777777777,3.8461538461538463,2.941176470588235,3.4482758620689653
Assam,01 May,2.3255813953488373,2.941176470588235,3.127415628270475,2.7027027027027026,3.7037037037037033,2.941176470588235,3.3333333333333335
Assam,02 May,2.3255813953488373,2.941176470588235,3.0776543729171135,2.631578947368421,3.640873015873015,2.857142857142857,3.225806451612903
Assam,03 May,2.3255813953488373,2.941176470588235,3.014465153487977,2.596153846153846,3.571428571428571,2.857142857142857,3.225806451612903
Assam,04 May,2.3255813953488373,2.941176470588235,2.965913786071697,2.564102564102564,3.3936781609195386,2.7777777777777777,3.125
Assam,05 May,2.2222222222222223,2.941176470588235,2.914440102715897,2.5,3.3333333333333335,2.7777777777777777,3.125
Assam,06 May,2.1739130434782608,2.7777777777777777,2.8603471144907178,2.4390243902439024,3.225806451612903,2.7027027027027026,3.0303030303030303
Assam,07 May,1.8518518518518516,2.7777777777777777,2.795830892151514,2.4390243902439024,3.225806451612903,2.631578947368421,2.941176470588235
Assam,08 May,3.3333333333333335,5.405405405405405,5.440074809174483,4.542635658914729,6.451612903225806,5.128205128205128,5.714285714285714
Assam,09 May,1.6129032258064515,2.7777777777777777,2.6467938657823646,2.1496299722479186,3.177923387096773,2.5,2.857142857142857
Assam,10 May,1.5873015873015872,2.7777777777777777,2.558329321518105,2.061011904761904,3.0800189393939386,2.380952380952381,2.7027027027027026
Assam,11 May,1.5384615384615385,2.4390243902439024,2.4626484233200965,1.9596153846153848,3.0303030303030303,2.272727272727273,2.631578947368421
Assam,12 May,1.5384615384615385,2.4390243902439024,2.375911791555914,1.850771869639794,2.9480519480519463,2.2222222222222223,2.564102564102564
Assam,13 May,1.25,2.4390243902439024,2.2885603381884843,1.784688995215311,2.9012605042016797,2.116578014184397,2.5
Assam,14 May,1.1494252873563218,2.4390243902439024,2.1946526406124045,1.6666666666666667,2.7421171171171164,2.0,2.380952380952381
Assam,15 May,1.1111111111111112,2.380952380952381,2.086379026536206,1.5142463235294117,2.6689189189189184,1.8518518518518516,2.2859408033826636
Assam,16 May,1.0752688172043012,2.380952380952381,1.9842541530407494,1.4276960784313726,2.5995276653171384,1.7543859649122806,2.2222222222222223
