state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Vizianagaram,13 September,0.7013526086023044,1.0738549200087661,0.9512947507311011,0.8311078975598903,1.1936426890603016,0.8920487550927602,0.9937258769429875
Vizianagaram,14 September,0.7035564779962712,1.0774120562409093,0.9447778169346256,0.8291716807168374,1.1807016343701757,0.8875447272898077,0.9859509290544084
Vizianagaram,15 September,0.7044442142339169,1.0786802030456852,0.9396386992030745,0.8267993663521161,1.1653766006536863,0.883732608311494,0.9788871893218689
Vizianagaram,16 September,0.6982340778903839,1.049360705007386,0.9257816984946873,0.8164054854859888,1.139976652444922,0.8716555985579917,0.964048156903638
Vizianagaram,17 September,0.6893336441439942,0.993472835477059,0.9071795468551613,0.8033178553496886,1.1111321423162273,0.8553108771947631,0.9446909713485614
Vizianagaram,18 September,0.6881635863153756,0.9592983417842949,0.8993196213544388,0.7985723581164185,1.0951565226850093,0.8482537558442697,0.9351222576310568
Vizianagaram,19 September,0.681128542836852,0.9209549997817642,0.8834737553562837,0.7861459733800283,1.068956991723991,0.8339756375538278,0.91722345847751
Vizianagaram,20 September,0.6778258655804481,0.8943191837762942,0.8719684198549617,0.7789767661408029,1.050291504296704,0.8247263125768799,0.903892601157521
Vizianagaram,21 September,0.6694113579936516,0.8539469991580805,0.8530066055258901,0.7643231404351426,1.0211401827864335,0.8085486690809656,0.8828834486735467
Vizianagaram,22 September,0.6612853151195281,0.8221398795738768,0.8349339513436711,0.7511150399649724,0.9933806463021506,0.7923444074648157,0.8637820033422734
Vizianagaram,23 September,0.6534343651256251,0.7951915179571417,0.8186168069280892,0.7383566141195779,0.9683655429788338,0.7782528175858815,0.845657929415802
Vizianagaram,24 September,0.651890482398957,0.7734369379092021,0.8111684847593056,0.7336181089760465,0.9540434862966877,0.7727004086031154,0.8360310599968857
Vizianagaram,25 September,0.6445037321262628,0.7518008252325338,0.796754108002707,0.7233079369451866,0.9310926132674979,0.7596435617075207,0.8200785749704391
Vizianagaram,26 September,0.6389965387687484,0.7367738854589487,0.787215103370148,0.7157111249370184,0.913880144574572,0.7515592246032324,0.8084286381132861
Vizianagaram,27 September,0.634892770414582,0.7241540412467463,0.7772072166399534,0.7080774498957652,0.8973712675480793,0.7435327648879722,0.7985428171916757
Vizianagaram,28 September,0.6282389044903158,0.7089186540346292,0.7640312940245393,0.6978193551324573,0.8771300587177989,0.7318841807960599,0.7848530443271057
Vizianagaram,29 September,0.6226149829282989,0.6918319199132819,0.7505793723377091,0.6884416648171047,0.8588549741687916,0.721511595839838,0.7715899628083276
Vizianagaram,30 September,0.6201815026599528,0.6799114243832455,0.7423045801530506,0.6830818976704283,0.8455212011707576,0.7138822259497235,0.7622313653124929
Vizianagaram,01 October,0.6153672443967707,0.6688142353121644,0.7307712733077305,0.6747101740067939,0.8282946606567466,0.7043846680724768,0.7491860075194825
Vizianagaram,02 October,0.6110379235922303,0.6595866993434389,0.7199947941722373,0.6665933697789694,0.8125909885238168,0.6955251150055153,0.7366613435133912
Vizianagaram,03 October,0.6099938722076764,0.6557278878974788,0.7135179340961568,0.6621259217573121,0.8007054506930544,0.6905091693001132,0.7305966545438927
Vizianagaram,04 October,0.6090302577305318,0.6530515317026834,0.7071795010412059,0.6584669725718042,0.7895243929545486,0.6862619478681528,0.7241845284065711
Vizianagaram,05 October,0.6096215381220347,0.6495415001175641,0.7004754386310078,0.6553947789910511,0.779885106245071,0.6818673159536637,0.7175444163087532
Vizianagaram,06 October,0.6096388850748318,0.6465328945452428,0.6955651539434153,0.6527729533581957,0.7706637092798677,0.677971304507773,0.7111054253297883
Vizianagaram,07 October,0.606772897477246,0.6420638593243868,0.6878283874767706,0.6475980189305685,0.7585544789044746,0.670938464489466,0.7018047285687188
Vizianagaram,08 October,0.6063902107409925,0.6409519429753967,0.6832529068481672,0.6454735138698788,0.750647900122278,0.6670662254360507,0.6962284811388192
Vizianagaram,09 October,0.6059130622954367,0.6406039980553093,0.6791171701799197,0.6437920878049277,0.742844321858453,0.6641420964152411,0.6925872649088711
Vizianagaram,10 October,0.6027500470898475,0.6372144624925327,0.6720170800098955,0.6391626335196107,0.7316974959864806,0.6586832910414616,0.6861116004606896
Vizianagaram,11 October,0.6001500375093773,0.6326968704101232,0.6661115884145971,0.6348078484207913,0.7215210410917702,0.6531279405437416,0.6801275408431097
Vizianagaram,12 October,0.5970944955351193,0.6291958091064858,0.6606792725036843,0.6305834169145704,0.712141470619652,0.6479794181496223,0.6737551362340126
Vizianagaram,13 October,0.5945745076179859,0.6247559547051933,0.6555074352314865,0.6269040870475889,0.7033299741667103,0.6437245493473521,0.6676553698766355
Vizianagaram,14 October,0.5948446794448117,0.6217530673151321,0.6531111736654487,0.626028529930189,0.6986186542157874,0.6421052700021076,0.6657100696194714
Vizianagaram,15 October,0.5959758445188682,0.6206063268892794,0.6505470412604367,0.6250815691985893,0.6947096053111903,0.6404943625072491,0.6638029204140827
West Godavari,30 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,31 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,29 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,30 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,31 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,01 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,02 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,03 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,04 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,05 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,06 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,07 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,08 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,09 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,10 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,11 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,12 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,13 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,14 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,15 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,16 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,17 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,18 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,19 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,20 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,21 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,22 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,23 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,24 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,25 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,26 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,27 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,28 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,29 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,30 April,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,01 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,02 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,03 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,04 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,05 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,06 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,07 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,08 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,09 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,10 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,11 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,12 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,13 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,14 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,15 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,16 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,17 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,18 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,19 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,20 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,21 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,22 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,23 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,24 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,25 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,26 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,27 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,28 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,29 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,30 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,31 May,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,01 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,02 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,03 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,04 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,05 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,06 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,07 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,08 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,09 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,10 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,11 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,12 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,13 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,14 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,15 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,16 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,17 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,18 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,19 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,20 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,21 June,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Godavari,22 June,0.18083182640144665,0.9433962264150944,0.46300265797822177,0.28556848336395185,0.820063159309279,0.3721016687778818,0.5563314711359404
West Godavari,23 June,0.17123287671232876,0.9433962264150944,0.41408044991598364,0.2593069893269088,0.7414521705724163,0.3401360544217687,0.5056914320873712
West Godavari,24 June,0.16339869281045752,0.9433962264150944,0.37526754534189477,0.2421028563388209,0.6902621188335473,0.30722183015760995,0.45662100456621
West Godavari,25 June,0.15873015873015872,0.9433962264150944,0.3378532621102132,0.2243764172335601,0.6195360429447853,0.2803120403117273,0.4171025104602511
West Godavari,26 June,0.14104372355430184,0.9345794392523363,0.31104274298097945,0.20739707629526322,0.5512295081967213,0.2597402597402597,0.37383570867467175
West Godavari,27 June,0.2656042496679947,1.5037593984962405,0.5698051948051949,0.38293811027090524,1.0053030303030304,0.4807692307692308,0.6814369583449817
West Godavari,28 June,0.3640776699029126,1.8518518518518516,0.7894736842105263,0.5342156178634865,1.3456201737451736,0.6662971175166298,0.9354479304292954
West Godavari,29 June,0.42689434364994666,2.2346368715083798,0.959238130290762,0.6571470241889308,1.6349999999999996,0.8171629202953782,1.1433156152843245
West Godavari,30 June,0.423728813559322,2.1505376344086025,0.8879034244887902,0.6023656426133206,1.501408054069276,0.7579392073323548,1.0537295640326976
West Godavari,01 July,0.4171011470281543,2.1505376344086025,0.8196858990509784,0.5624474535365624,1.3914295392953928,0.6989955942835524,0.9841228989343774
West Godavari,02 July,0.3952569169960474,1.8867924528301887,0.7582945201541027,0.5307441655658299,1.2539184952978055,0.6501425403864428,0.9055114052176423
West Godavari,03 July,0.37418147801683815,1.5267175572519083,0.7060905765263833,0.5034456537236823,1.1533222591362124,0.6107040008525761,0.8285868920904101
West Godavari,04 July,0.3727865796831314,1.3201320132013201,0.6595258808177468,0.47926144196305487,1.0520171318043656,0.5734846252087631,0.7579351388649301
West Godavari,05 July,0.3593890386343217,1.1661807580174928,0.6182394985284562,0.4605017195069244,0.9808056231413894,0.5414642330867655,0.7107956233446902
West Godavari,06 July,0.3281378178835111,1.1661807580174928,0.5848003214691826,0.44002033209081665,0.9205184590011416,0.5126563577267803,0.663355408388521
West Godavari,07 July,0.3943217665615142,1.282051282051282,0.6910853335167312,0.5204742734253395,1.0570677147930363,0.6088322246858833,0.78125
West Godavari,08 July,0.532319391634981,1.694915254237288,0.9102746212121211,0.6950366849433948,1.3749249873055436,0.8052968998263311,1.0264195992940932
West Godavari,09 July,0.6006006006006006,1.75054704595186,0.9913274205832493,0.7593209954408664,1.4825303017866416,0.8721771000763361,1.103454591241043
West Godavari,10 July,0.6097560975609756,1.9313304721030045,1.053250758729498,0.815181139057199,1.5508458755233934,0.9416705833488179,1.1707410236822
West Godavari,11 July,0.576923076923077,1.0882708585247884,1.0039043836598185,0.7760034602848264,1.4451461301218973,0.8995508982035928,1.1066735943431378
West Godavari,12 July,0.6101281269066504,0.9881422924901186,1.0554092648782074,0.8106849588767038,1.5170380078636956,0.9494423631046023,1.1665235349445877
West Godavari,13 July,0.7882882882882882,1.3500482160077145,1.3972069804572298,1.0751137926884806,2.0030626307998562,1.2533572068039391,1.5461085389439138
West Godavari,14 July,1.1645569620253164,2.1863117870722433,2.177011716685212,1.6479584658171273,3.0992364819759675,1.9504363982767206,2.4166417090945393
West Godavari,15 July,1.466544454628781,2.9767441860465116,2.8777560231585606,2.1281309444813092,4.070542635658914,2.5261640191910906,3.1936223361946197
West Godavari,16 July,1.3462347496844762,2.8933092224231465,2.695889166477402,1.956707158312459,3.83873784845908,2.371707695238846,3.0317405554597205
West Godavari,17 July,1.4481094127111827,3.202846975088968,2.8158001960158137,2.0354818388411307,4.078235176641078,2.4721206542679073,3.2185982656531644
West Godavari,18 July,1.417213964742482,2.775897088693297,2.9970776248875857,2.1342500758758236,4.355672860360358,2.6240008055774777,3.4331391996309537
West Godavari,19 July,1.247717589774802,2.7098479841374754,2.782516619979348,1.9370927343472697,4.059677647875005,2.417455348539224,3.2184265525477707
West Godavari,20 July,1.208791208791209,2.9023746701846966,2.75778896051603,1.867156171732793,4.093379698293945,2.3703920932365987,3.2106116433308767
West Godavari,21 July,1.172882946281961,3.2133676092544987,2.8835101797554303,1.8881821382868529,4.3314586357039175,2.4393350054097986,3.382392066200621
West Godavari,22 July,1.1752786220871327,2.6642168121267797,3.047065953937563,1.9491717148990568,4.670275386370708,2.5682411537086822,3.5876060417481184
West Godavari,23 July,1.0733767376385712,2.798165137614679,2.91102777040171,1.796609130241434,4.600612531957695,2.4106919616526374,3.4396659961820815
West Godavari,24 July,1.0169491525423728,2.907488986784141,2.843606646479917,1.699483402853823,4.628193813159171,2.3089960538081726,3.3981588865180696
West Godavari,25 July,0.9864036256998134,2.590129506475324,2.84069767664617,1.6640614980668025,4.787632842980691,2.290077133362003,3.4680762168640253
West Godavari,26 July,0.9448630546585337,2.442795299938157,2.6889239531127993,1.5650184282417223,4.711485450892394,2.145977624101768,3.337206623907205
West Godavari,27 July,1.0035351807503705,2.4656766601288878,2.6450599591554087,1.5549842115053822,4.801281919885353,2.124072809785486,3.334988306875418
West Godavari,28 July,0.9342851144236825,2.3335081279496594,2.368023315904454,1.4285998668532351,4.454237840999414,1.9100657487500776,2.9656786896370804
West Godavari,29 July,0.8830664725861233,2.228753367621847,2.1703080014604357,1.336449994722005,4.120932034422899,1.7582082426903682,2.706999436972429
West Godavari,30 July,0.8139432009201096,1.9632949210414,1.973431392036043,1.2359156150701618,3.7335592350907296,1.6114943306057123,2.4249321984465144
West Godavari,31 July,0.7667835875683171,1.7384871462918439,1.8215318114967836,1.1524465593045283,3.4185167655193833,1.495271064594654,2.227092927759524
West Godavari,01 August,0.7606053477613111,1.4811421591082607,1.6950872739425569,1.0982772354989039,3.161886691129074,1.4047805581476283,2.070447780391969
West Godavari,02 August,0.7441930391640983,1.282051282051282,1.571553545393229,1.048865113850209,2.8631164819916872,1.3180713116213372,1.9077264668381504
West Godavari,03 August,0.8004074801717238,1.3500245459008346,1.601747573021391,1.0955033561389462,2.820918193524656,1.356354136590291,1.9164006540435807
West Godavari,04 August,0.7732497387669801,1.269877588376616,1.491935591682246,1.0493109788172794,2.560099583438705,1.2718419917876442,1.7597752103295161
West Godavari,05 August,0.7632054629443663,1.053896644171212,1.419148683735342,1.0237966947189339,2.371661225923095,1.2289512987861972,1.6516285100842711
West Godavari,06 August,0.7435653002859867,0.9895965490992134,1.3592007618377924,0.9979483824084614,2.2264693018146495,1.1865839187145997,1.5719209442551878
West Godavari,07 August,0.7738131793895474,1.0181818181818183,1.3715033573077842,1.0227423455223477,2.193130960712698,1.2087495742259373,1.5755955863844973
West Godavari,08 August,0.801697712803584,1.0233258088788564,1.3973799458568847,1.053946868822615,2.176265804732392,1.2340919398437566,1.5867501588448085
West Godavari,09 August,0.8068081343943413,1.021264689423615,1.4145918218150488,1.0745527040967064,2.158742538715166,1.2585122252730925,1.593718186279046
West Godavari,10 August,0.823679455840153,1.0509899647409817,1.42051978140248,1.0826480173490365,2.1259489594028436,1.2669618418830981,1.5938713109059397
West Godavari,11 August,0.8258104226508002,1.0541478425980488,1.3950868706053934,1.071748026884167,2.048885744710182,1.2511015768939142,1.56652937050549
West Godavari,12 August,0.8078335373317014,1.0443698968289132,1.3526813491717316,1.0493000659850218,1.9666950419729774,1.2210273248235324,1.5111623938805971
West Godavari,13 August,0.7989472694802144,1.0563599080345492,1.3244001246494235,1.0322646333220322,1.9003629118226006,1.197715251932695,1.4717984283778787
West Godavari,14 August,0.8172160174339418,1.071875186089442,1.3332353066502924,1.0473184292829838,1.8934828370062433,1.207326403670242,1.4768953377232537
