state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Anantapur,2020-02-06,2.59071617238525,2.00787815172492,0.24701535798051602,7.77050406648182,6.50797160104251,6.50797160104251
Anantapur,2020-02-07,2.59825069976807,2.0119153921852,0.22198089857769396,7.73433344189485,6.52697521478078,6.52697521478078
Anantapur,2020-02-08,2.5765224071493398,1.9823664774380299,0.22931260993881603,7.58395975103778,6.47886135901396,6.47886135901396
Anantapur,2020-02-09,2.6089311411334304,2.02151923509477,0.23829602951890902,7.76579199118916,6.51384015064991,6.51384015064991
Anantapur,2020-02-10,2.5777150731425897,1.97462885450683,0.244717843351618,7.50016293013355,6.386623249112719,6.386623249112719
Anantapur,2020-02-11,2.6179373523914,2.0337112033851903,0.23471148385273002,7.85986202978226,6.60152467067857,6.60152467067857
Anantapur,2020-02-12,2.60969354076238,1.99503255250783,0.23844890975133703,7.6787960343608,6.426956124260651,6.426956124260651
Anantapur,2020-02-13,2.60002971534269,2.0266935370926498,0.25239348794545,7.80041550914616,6.552724544513629,6.552724544513629
Anantapur,2020-02-14,2.64109070933168,2.03261829133039,0.23975215299949101,7.77250295977548,6.5774323261465595,6.5774323261465595
Anantapur,2020-02-15,2.59337990662733,1.99691283393846,0.251120936541416,7.704497564185161,6.49229421727144,6.49229421727144
Anantapur,2020-02-16,2.61627221051086,2.0038527808521103,0.23234786501833302,7.7506193994957995,6.5704840932167805,6.5704840932167805
Anantapur,2020-02-17,2.60689006073608,2.00713320064535,0.23655033089691502,7.78102812012797,6.5677545291366695,6.5677545291366695
Anantapur,2020-02-18,2.6016014316536804,2.0079704462546797,0.23824368243554,7.82158369444211,6.49647330911791,6.49647330911791
Anantapur,2020-02-19,2.61044331474447,2.00500045192367,0.23730457886175801,7.7156280532370305,6.526716478060581,6.526716478060581
Anantapur,2020-02-20,2.57712922437808,1.9603665113857902,0.23897545475197304,7.590269612535981,6.430855767675849,6.430855767675849
Anantapur,2020-02-21,2.57369579934758,1.99844978250084,0.234751301646254,7.5935520424475005,6.51724210038234,6.51724210038234
Anantapur,2020-02-22,2.5991317462995402,2.00189941490039,0.22441113355519898,7.663960294413941,6.5016859143101104,6.5016859143101104
Anantapur,2020-02-23,2.5701160694196696,1.97610080211438,0.228506969309607,7.71125973451048,6.440075381645549,6.440075381645549
Anantapur,2020-02-24,2.58210496373375,1.9808885962955702,0.23088821363634002,7.6812830752284,6.48063183272768,6.48063183272768
Anantapur,2020-02-25,2.59681890337251,2.0337692667099603,0.233665591759853,7.7416489740955905,6.508757749324911,6.508757749324911
Anantapur,2020-02-26,2.59323702693648,1.99206971052539,0.22788343431910998,7.62807140325642,6.523238449015079,6.523238449015079
Anantapur,2020-02-27,2.61660408402527,1.9926881811988797,0.235073205747387,7.70368213749633,6.51843935055379,6.51843935055379
Anantapur,2020-02-28,2.60500245706119,2.0087805047429903,0.22818779815241103,7.84193791087508,6.57830690780942,6.57830690780942
Anantapur,2020-02-29,2.5836944355490297,1.99481911664244,0.22539649888081398,7.628808945266889,6.47707273075267,6.47707273075267
Anantapur,2020-03-01,2.60697806856284,2.0062536919616596,0.218892186621065,7.737071169013151,6.59915318410149,6.59915318410149
Anantapur,2020-03-02,2.5868740579590095,1.9954118517052,0.23551540776452803,7.66828497114488,6.541545322710731,6.541545322710731
Anantapur,2020-03-03,2.59403017066234,2.00441929251263,0.235785281156867,7.75531059904286,6.4636126873601,6.4636126873601
Anantapur,2020-03-04,2.57759235235081,1.96690074621427,0.24029560925101298,7.6056872576368795,6.36527194575629,6.36527194575629
Anantapur,2020-03-05,2.6255735901893704,2.0002609019460498,0.24713000348288303,7.722407290455379,6.53690063761219,6.53690063761219
Anantapur,2020-03-06,2.5936857876848,1.98979064853347,0.25280668901477804,7.66588969827047,6.45506109002746,6.45506109002746
Anantapur,2020-03-07,2.62223665169409,2.05156142971773,0.23745190400447,7.832695998512469,6.64075522867225,6.64075522867225
Anantapur,2020-03-08,2.60155813513528,2.00984277746561,0.23557994605170102,7.72603777534042,6.50042784612154,6.50042784612154
Anantapur,2020-03-09,2.61721038052702,1.98891510665306,0.247825579418741,7.68744385353181,6.47813104192981,6.47813104192981
Anantapur,2020-03-10,2.5865973748681403,2.01486590926153,0.237127597569369,7.752932254025461,6.5638835656280605,6.5638835656280605
Anantapur,2020-03-11,2.5957398585858,1.9848529656293201,0.246244079773454,7.6037454390490105,6.472764933977669,6.472764933977669
Anantapur,2020-03-12,2.59000100756248,2.01424300277214,0.23873308714155997,7.8358819679836795,6.52318272953651,6.52318272953651
Anantapur,2020-03-13,2.58511823009981,1.97334847243646,0.22959015598610896,7.57243261979982,6.44328836006816,6.44328836006816
Anantapur,2020-03-14,2.57610906806722,1.9783582713086598,0.236081931143526,7.680009320656941,6.43033219773605,6.43033219773605
Anantapur,2020-03-15,2.61247027425054,2.00737303477704,0.244551843663078,7.7474374197332505,6.531355069824951,6.531355069824951
Anantapur,2020-03-16,2.6031127303210297,1.99471554818531,0.234708168478036,7.65333165745343,6.46524262167483,6.46524262167483
Anantapur,2020-03-17,2.60310561618714,1.9957658881832798,0.22923216461038298,7.803076097004241,6.56786049172994,6.56786049172994
Anantapur,2020-03-18,2.57170603925202,2.00904400247896,0.236600693599202,7.7613144571131505,6.51016427146932,6.51016427146932
Anantapur,2020-03-19,2.58663303126503,1.9898933530732,0.23404069671755198,7.71715592720204,6.422815074455951,6.422815074455951
Anantapur,2020-03-20,2.61546530372878,1.9696805836101299,0.240531611158335,7.70854702876062,6.521777562051481,6.521777562051481
Anantapur,2020-03-21,2.6005934551278,1.9933592067032297,0.23703478153109803,7.79060685991876,6.529172901566549,6.529172901566549
Anantapur,2020-03-22,2.6240816195194,2.0108617334228303,0.243599580312276,7.78162113517204,6.4724699629375495,6.4724699629375495
Anantapur,2020-03-23,2.5875678276692002,1.9812459128941298,0.23553812521177198,7.50967405127222,6.43123347871975,6.43123347871975
Anantapur,2020-03-24,2.60422158946985,2.0247827733589,0.23595211490371998,7.69337010345649,6.611860070908589,6.611860070908589
Anantapur,2020-03-25,2.59289011579485,2.0135120930029298,0.239740700803608,7.86041348234499,6.58183565854747,6.58183565854747
Anantapur,2020-03-26,2.56499334718217,1.98970574334927,0.23467471413562802,7.61185939437138,6.44952189497468,6.44952189497468
Anantapur,2020-03-27,2.61420434237046,1.9856707956902502,0.24265344405026398,7.64489153269275,6.52085214179867,6.52085214179867
Anantapur,2020-03-28,2.6296439102538,2.03654264238123,0.25078402067313,7.87844185430249,6.67378374165958,6.67378374165958
Anantapur,2020-03-29,2.60751278291509,2.00454711227786,0.238527112780236,7.70585640030166,6.42836099195266,6.42836099195266
Anantapur,2020-03-30,2.6137781750079103,2.01005663685096,0.244219417333557,7.79733611176209,6.529602713380529,6.529602713380529
Anantapur,2020-03-31,2.5971390884426,2.00670268926198,0.24498713496190197,7.753831197181751,6.5865629874701,6.5865629874701
Anantapur,2020-04-01,2.59013116227829,1.9895650142788002,0.22568602969995302,7.69275129305894,6.51482577865955,6.51482577865955
Anantapur,2020-04-02,2.62072201043963,2.02159741080309,0.243408328472704,7.797509871912481,6.50905700963284,6.50905700963284
Anantapur,2020-04-03,2.59515983790036,1.9913531068308503,0.23362088163328898,7.7310842607730805,6.46112811797986,6.46112811797986
Anantapur,2020-04-04,2.62395140943874,2.02007237577034,0.226131918282689,7.79322283879642,6.58964227265538,6.58964227265538
Anantapur,2020-04-05,2.60290537857806,1.9700591290572398,0.23909028033354898,7.659689536558259,6.45564662331461,6.45564662331461
Anantapur,2020-04-06,2.58108075528483,1.98934514912958,0.250863649168716,7.72591989482074,6.471476379774869,6.471476379774869
Anantapur,2020-04-07,2.62540392370379,2.00678628483011,0.24114410572266898,7.779094467154749,6.55651401412205,6.55651401412205
Anantapur,2020-04-08,2.57177766037788,1.9558295305003,0.225999641514,7.606937239966639,6.466799110967309,6.466799110967309
Anantapur,2020-04-09,2.58473208945975,1.98636326809003,0.221991639613261,7.6519326164889,6.44629973286534,6.44629973286534
Anantapur,2020-04-10,2.60419540663109,1.98748346845581,0.23679555461555302,7.69795272646083,6.4688636828476,6.4688636828476
Anantapur,2020-04-11,2.6175337355002797,2.02083207855292,0.230859134121303,7.8146481030715895,6.59712544293194,6.59712544293194
Anantapur,2020-04-12,2.57901829042869,1.9923767986144998,0.22213253903793104,7.67088952757833,6.4918717305389,6.4918717305389
Anantapur,2020-04-13,2.59525105148554,2.00895256143898,0.23107864594211605,7.77309476045297,6.55500469788211,6.55500469788211
Anantapur,2020-04-14,2.5951762633024,1.9844417856433,0.23392447296322,7.6775265274675295,6.53079844179554,6.53079844179554
Anantapur,2020-04-15,2.5781235003179703,1.96307444283467,0.232870631201469,7.5550993289156505,6.39967280387248,6.39967280387248
Anantapur,2020-04-16,2.61076014478935,1.9985737078852799,0.251732300110697,7.68801930316154,6.59611272556144,6.59611272556144
Anantapur,2020-04-17,2.59406398520824,1.9813312432441699,0.23842573979973397,7.720243846669001,6.4837289763138095,6.4837289763138095
Anantapur,2020-04-18,2.60536032225304,2.02789661654206,0.24006044595522302,7.91029757737409,6.53665682520836,6.53665682520836
Anantapur,2020-04-19,2.5747062750899303,1.96092373505321,0.23329172856736605,7.611542714993219,6.469576110815639,6.469576110815639
Anantapur,2020-04-20,2.6173167848947503,2.02601110109698,0.216879356739263,7.83660550732079,6.58336093255391,6.58336093255391
Anantapur,2020-04-21,2.6011919568272597,1.9970740747255802,0.23737556192097,7.74892836820189,6.50801049851751,6.50801049851751
Anantapur,2020-04-22,2.61610766800954,2.01672177696573,0.24754990209272398,7.84708477038527,6.5355955348754,6.5355955348754
Anantapur,2020-04-23,2.56649286650393,1.9784169647313001,0.229326617482679,7.699196559892889,6.399646491174639,6.399646491174639
Anantapur,2020-04-24,2.61578090177193,2.01635532429581,0.249894392584973,7.88504111806266,6.586700751071629,6.586700751071629
Anantapur,2020-04-25,2.5907350304219903,1.99144761351221,0.226195053417469,7.64692969457622,6.542452100928579,6.542452100928579
Anantapur,2020-04-26,2.6163146936985497,1.9937397551396001,0.23410679796942802,7.687084751306941,6.50270666539089,6.50270666539089
Anantapur,2020-04-27,4.15207747619472,2.4982995210117402,0.7526029521667109,10.234882618355401,8.89807868554371,8.89807868554371
Anantapur,2020-04-28,9.688527678339911,3.77305145289994,3.7226225348749398,18.428402944351898,16.6639593974822,16.6639593974822
Anantapur,2020-04-29,10.4576529994719,4.44970605778375,3.8941584018957998,20.914147271456603,18.858959509068,18.858959509068
Anantapur,2020-04-30,9.0880416770423,4.66957915603255,3.36711010624642,20.7562190311653,18.484569666575698,18.484569666575698
Anantapur,2020-05-01,5.51394061069629,2.48066034976583,2.40541602350442,12.043277519569,10.3642808667511,10.3642808667511
Anantapur,2020-05-02,4.05366599189078,1.36285703174831,2.14895982474833,7.44428622749483,6.6281058452036605,6.6281058452036605
Anantapur,2020-05-03,2.5412279817399304,0.713251643603922,1.45946394450288,4.23047713173961,3.8402158718395096,3.8402158718395096
Anantapur,2020-05-04,1.9166914794632302,0.455478453234161,1.17487679324977,2.9602353117747797,2.7520613701400096,2.7520613701400096
Anantapur,2020-05-05,1.44090317197106,0.31112067158464396,0.9085181178585892,2.12904277931632,1.99670737499483,1.99670737499483
Anantapur,2020-05-06,1.1861076437465299,0.242133918033689,0.7663860673379241,1.70639750482893,1.6154745517602802,1.6154745517602802
Anantapur,2020-05-07,1.6168024412072899,0.26246331722221805,1.1507295250556,2.16738048271669,2.07002859602927,2.07002859602927
Anantapur,2020-05-08,1.4108256199792701,0.23847430258519,0.9878930853900251,1.91119089663983,1.8205635939788898,1.8205635939788898
Anantapur,2020-05-09,1.3334244115418301,0.228477768163605,0.9266613488935479,1.8087347148255102,1.72980085871597,1.72980085871597
Anantapur,2020-05-10,1.24638952682225,0.21006168496074498,0.875154490293208,1.6982625707986798,1.6108128184237,1.6108128184237
Anantapur,2020-05-11,1.1529422666823002,0.18764337713371398,0.8168822754851809,1.54173384715965,1.47643211841823,1.47643211841823
Anantapur,2020-05-12,1.12549676252062,0.179355766081153,0.7989919160708392,1.50479672730184,1.43955352019368,1.43955352019368
Anantapur,2020-05-13,1.09210804476556,0.17523362105481902,0.776126732899944,1.46164266403972,1.39579192862292,1.39579192862292
Anantapur,2020-05-14,1.0957559954646299,0.17213047015428098,0.784977300610723,1.46015747139792,1.3927735272260902,1.3927735272260902
Anantapur,2020-05-15,0.65349571352436,0.132185197748073,0.42173542254038,0.9379918493397829,0.88414940295574,0.88414940295574
Anantapur,2020-05-16,0.575581473722845,0.124385427867491,0.356743553443837,0.8434483349704058,0.7931756851072741,0.7931756851072741
Anantapur,2020-05-17,0.47197087396039894,0.11996970446467099,0.269010001796314,0.736659638611341,0.6905464595443721,0.6905464595443721
Anantapur,2020-05-18,0.28113184682423903,0.0984059758037099,0.124705796101373,0.50693021448813,0.4594508198709071,0.4594508198709071
Anantapur,2020-05-19,0.8939215466173659,0.21002153338735302,0.5348180505949071,1.3583312315195102,1.27327266906941,1.27327266906941
Anantapur,2020-05-20,0.973479926051044,0.242388248422296,0.5716712343537429,1.50843707232097,1.4099759265320502,1.4099759265320502
Anantapur,2020-05-21,1.10972546487708,0.273271256203311,0.651148025391776,1.7145841626297,1.5980334601548,1.5980334601548
Anantapur,2020-05-22,0.909142111385379,0.244436631699007,0.49849156368960706,1.4512200846588599,1.34771213300601,1.34771213300601
Anantapur,2020-05-23,0.8808447298395659,0.224615277098926,0.502703677432513,1.37505500184778,1.28118440634011,1.28118440634011
Anantapur,2020-05-24,0.8904405286773192,0.22524021974530603,0.5004432182902829,1.38185861368023,1.28356212072998,1.28356212072998
Anantapur,2020-05-25,0.939762533053573,0.238232472348633,0.530062057574706,1.4547784886074702,1.36237176435821,1.36237176435821
Anantapur,2020-05-26,5.40765445037855,0.59943125670098,4.29223194305889,6.620992769761941,6.42334539258158,6.42334539258158
Anantapur,2020-05-27,4.26714047056518,0.8163484396826101,2.61140498642749,5.791400527506631,5.55445136069713,5.55445136069713
Anantapur,2020-05-28,2.8667910290319196,1.00404275132788,1.53013473093457,5.1482193502613205,4.83366639972429,4.83366639972429
Anantapur,2020-05-29,1.76757163625058,0.494307950864281,1.1461855470808,3.0425572921826203,2.73652367837831,2.73652367837831
Anantapur,2020-05-30,1.41459678079716,0.219709104637546,1.05010532065919,1.92150338333942,1.81736913821392,1.81736913821392
Anantapur,2020-05-31,1.28804825654969,0.158905648710557,1.0058227996457398,1.6302275648480502,1.57045908527392,1.57045908527392
Anantapur,2020-06-01,1.23996543144721,0.140343279982078,0.9862765054867929,1.5340466701436202,1.48417694382696,1.48417694382696
Anantapur,2020-06-02,1.2746327895388798,0.133384653223003,1.02811584172074,1.55808820483713,1.5049709974015801,1.5049709974015801
Anantapur,2020-06-03,0.41974127662344607,0.0726606215467238,0.29076253227527304,0.574702089847731,0.546545273923208,0.546545273923208
Anantapur,2020-06-04,0.5790898565733199,0.0859607692599472,0.42378258269196994,0.7571383632342941,0.726378111835539,0.726378111835539
Anantapur,2020-06-05,0.87788446587697,0.133782829003365,0.642824966014245,1.16477495372749,1.11337741996994,1.11337741996994
Anantapur,2020-06-06,1.21494748607623,0.172833587266161,0.894304398872441,1.57314144376562,1.51087851290467,1.51087851290467
Anantapur,2020-06-07,1.51507932390165,0.187355375488735,1.18387985768633,1.91243362166013,1.8427152308431203,1.8427152308431203
Anantapur,2020-06-08,1.4032705186835,0.19621426367553899,1.0686817935915,1.83470420082373,1.7571380091029098,1.7571380091029098
Anantapur,2020-06-09,1.8527682849151499,0.216151774466178,1.4810991927109,2.32577296354467,2.24245450074556,2.24245450074556
Anantapur,2020-06-10,1.7273770579003,0.178814542763544,1.40266339797548,2.10166368367212,2.0324430137436797,2.0324430137436797
Anantapur,2020-06-11,1.83480411124852,0.19258749139013603,1.48583848664952,2.22917040497722,2.16756870800841,2.16756870800841
Anantapur,2020-06-12,1.5550961060174,0.169665191861117,1.2532153078311898,1.913410025309,1.8482458310042098,1.8482458310042098
Anantapur,2020-06-13,1.5425872098826001,0.153648367823709,1.27097211381201,1.86690800944585,1.81038752939517,1.81038752939517
Anantapur,2020-06-14,1.41420674154273,0.12600045350039,1.1846809352193102,1.67430195987617,1.63158498905764,1.63158498905764
Anantapur,2020-06-15,1.3334249817458401,0.10929445966197801,1.1348674711205802,1.55808931438387,1.5210123729845,1.5210123729845
Anantapur,2020-06-16,1.6108674463415802,0.11573018815285001,1.39306678199969,1.85252503667981,1.8084457007646102,1.8084457007646102
Anantapur,2020-06-17,1.56837191370249,0.11136916741464802,1.36045945736466,1.79127551315648,1.7582375726588797,1.7582375726588797
Anantapur,2020-06-18,1.5766339544040802,0.122523399934895,1.34846022366689,1.82195333834198,1.7836059506980901,1.7836059506980901
Anantapur,2020-06-19,1.6499447226443702,0.13018864750313197,1.4181385374691298,1.9207929614371801,1.87454557281954,1.87454557281954
Anantapur,2020-06-20,1.4364658107887,0.11034476202488,1.2375858813973,1.66330205050027,1.6239049366839298,1.6239049366839298
Anantapur,2020-06-21,1.3554428066032902,0.0993922636304662,1.17694024886079,1.5607048073661598,1.5271032359430001,1.5271032359430001
Anantapur,2020-06-22,1.35977732776081,0.0871725987836977,1.2029261897598702,1.5385784610370201,1.50992749241876,1.50992749241876
Anantapur,2020-06-23,1.42183749324618,0.0804881004248967,1.27471952287284,1.58770307382316,1.55939820692518,1.55939820692518
Anantapur,2020-06-24,1.2781434506615401,0.0727801939012412,1.14454976868114,1.4249228114611998,1.4014145766339499,1.4014145766339499
Anantapur,2020-06-25,1.2171752228107,0.0707491206477219,1.0857963246799498,1.3600805206121498,1.33823387512634,1.33823387512634
Anantapur,2020-06-26,1.3754618228245101,0.069193513988864,1.24955780361259,1.52025632723674,1.49475438772107,1.49475438772107
Anantapur,2020-06-27,1.1993606984261298,0.0584739273346967,1.0908583441470299,1.3189183948846899,1.2985055506073602,1.2985055506073602
Anantapur,2020-06-28,1.28996598446051,0.062698550885529,1.17138407425391,1.41568795283588,1.3956851110742599,1.3956851110742599
Anantapur,2020-06-29,1.27421141475994,0.0600946362609512,1.1628900714365,1.3983318083272498,1.37679224655222,1.37679224655222
Anantapur,2020-06-30,1.2827249144560602,0.058122983191879994,1.17453663439846,1.39909382498806,1.3807905146691999,1.3807905146691999
Anantapur,2020-07-01,1.27758353213683,0.0580391787696388,1.16793757353575,1.39391599329893,1.3752262727906002,1.3752262727906002
Anantapur,2020-07-02,1.34202210063867,0.059020940457373,1.23178181959469,1.4607429649111299,1.44102831074999,1.44102831074999
Anantapur,2020-07-03,1.32321416269356,0.0588951557882943,1.21257171875357,1.4415820666712498,1.4221750031739802,1.4221750031739802
Anantapur,2020-07-04,1.1343337875338,0.0548179599764408,1.03290424268212,1.243536342399,1.2273217036868997,1.2273217036868997
Anantapur,2020-07-05,1.17138022321519,0.0514456703227364,1.0757220978189599,1.27703819872219,1.2594034493583002,1.2594034493583002
Anantapur,2020-07-06,1.1817695238961001,0.0449920865137506,1.09795887873089,1.2724576684193998,1.257573039252,1.257573039252
Anantapur,2020-07-07,1.1207013556922099,0.0391595514404468,1.04630826440456,1.2000394698416101,1.18673393105288,1.18673393105288
Anantapur,2020-07-08,1.05249136760235,0.03849857748090899,0.9791044075465479,1.1283601438045,1.11703131517425,1.11703131517425
Anantapur,2020-07-09,1.07897331903626,0.0369852052022298,1.00791247281847,1.1523146132464,1.14068314622469,1.14068314622469
Anantapur,2020-07-10,1.22370354691353,0.0377245046682965,1.1510267001180101,1.30063191736919,1.28745290291177,1.28745290291177
Anantapur,2020-07-11,1.20118672401026,0.0375536686590276,1.1289387120744698,1.27604030667274,1.2638152940870901,1.2638152940870901
Anantapur,2020-07-12,1.2420326970523,0.0465413985931229,1.15335857563795,1.33164855508034,1.3182629821792098,1.3182629821792098
Anantapur,2020-07-13,1.21723523526596,0.0478212728113326,1.1282867400359098,1.31441257907495,1.29910977433694,1.29910977433694
Anantapur,2020-07-14,1.1578940730823102,0.0427563530993261,1.07890782986714,1.24378233814138,1.2303278769883301,1.2303278769883301
Anantapur,2020-07-15,1.17256491771167,0.040329006831669,1.09770316447189,1.25439611894444,1.24146173611559,1.24146173611559
Anantapur,2020-07-16,1.28710127602906,0.0392417474634177,1.21130308416957,1.36631023810408,1.3525408445179998,1.3525408445179998
Anantapur,2020-07-17,1.2551234609551,0.0399368125239046,1.1785489596571102,1.3337580914028602,1.32069953134902,1.32069953134902
Anantapur,2020-07-18,1.42163275805971,0.0527449846533307,1.32231042817506,1.5231953963615803,1.5091904874142,1.5091904874142
Anantapur,2020-07-19,1.4697053703438498,0.0603225106306668,1.35912960219496,1.5883519337736698,1.5702966177726498,1.5702966177726498
Anantapur,2020-07-20,1.52101206223255,0.0731500798542031,1.3876985850751498,1.6625564096408898,1.6422776152720202,1.6422776152720202
Anantapur,2020-07-21,1.45119564812402,0.0788046802519518,1.31450725769914,1.60691551897387,1.5834238763536999,1.5834238763536999
Anantapur,2020-07-22,1.72561090362263,0.0923241953479969,1.57185781235263,1.92039161809085,1.88438503508698,1.88438503508698
Anantapur,2020-07-23,1.9023559300170099,0.104358390099712,1.71514904575932,2.10919582944253,2.07712415327062,2.07712415327062
Anantapur,2020-07-24,1.8228406197954,0.13196107127509699,1.5798965692771298,2.07179359721606,2.03553177779904,2.03553177779904
Anantapur,2020-07-25,1.71366385074656,0.1468259028022,1.4726148061468203,2.01899915170064,1.9677861890406698,1.9677861890406698
Anantapur,2020-07-26,1.4164072726604,0.109347171664331,1.2446379639656002,1.66736999630967,1.6088847243762099,1.6088847243762099
Anantapur,2020-07-27,1.32555300495828,0.0784440108257244,1.20082637021614,1.49875493911599,1.4692013740768701,1.4692013740768701
Anantapur,2020-07-28,1.39781128585824,0.0599014944854651,1.30044868491527,1.52827401659087,1.51009018638621,1.51009018638621
Anantapur,2020-07-29,1.42155256275087,0.0493542848038257,1.33907720079399,1.5276274614715202,1.5121771901768797,1.5121771901768797
Anantapur,2020-07-30,1.38318581585497,0.0541668931682374,1.28348340089894,1.4824728078154998,1.4695925861928,1.4695925861928
Anantapur,2020-07-31,1.2893886099771499,0.0579161572678312,1.1901393227566202,1.4034039213418799,1.3858060805619,1.3858060805619
Anantapur,2020-08-01,1.17719431214342,0.0469846417878326,1.0995256097365802,1.2771297278020501,1.2606452760329299,1.2606452760329299
Anantapur,2020-08-02,1.13044929002887,0.0345522622819089,1.0718445456402599,1.20432579786974,1.19386434512654,1.19386434512654
Anantapur,2020-08-03,1.19159130743696,0.0276889290995726,1.1442307161876102,1.25241158494792,1.2422287513278,1.2422287513278
Anantapur,2020-08-04,1.2219563854859,0.022880850079362,1.18204894460387,1.27272955049881,1.2630231162693202,1.2630231162693202
Anantapur,2020-08-05,1.1415064812996398,0.025489654513991,1.09241027254014,1.18763163720745,1.1810894128580802,1.1810894128580802
Anantapur,2020-08-06,1.10710969662819,0.0282685526238279,1.0576648098894,1.1626630665517501,1.15485457773534,1.15485457773534
Anantapur,2020-08-07,1.0133963250445,0.0212061624367078,0.975679016241667,1.0580518363409699,1.05110868117054,1.05110868117054
Anantapur,2020-08-08,0.9564045005433199,0.0161653159554939,0.9259112674212879,0.989859076984107,0.984025094757175,0.984025094757175
Anantapur,2020-08-09,0.943318487221764,0.0153871640880638,0.9148668480055929,0.974451789114404,0.9696398287933309,0.9696398287933309
Anantapur,2020-08-10,0.9524954978644341,0.0161834554243344,0.921225218442679,0.983631898948138,0.9787748212304549,0.9787748212304549
Anantapur,2020-08-11,0.903798898842067,0.013629964411477,0.8761976448819351,0.92986002260951,0.9255698015964821,0.9255698015964821
Anantapur,2020-08-12,0.8709230116791229,0.0126006049762545,0.846584388133096,0.8959032686600099,0.891735569170566,0.891735569170566
Anantapur,2020-08-13,0.847650417597695,0.0145925600580713,0.8207059968527429,0.877710743498183,0.873109839645063,0.873109839645063
Anantapur,2020-08-14,0.8437440433396479,0.0184811373855762,0.809353603658636,0.879996275554394,0.8750677904890491,0.8750677904890491
Anantapur,2020-08-15,0.827196135750429,0.0201323959643783,0.788792329158908,0.865712607615824,0.860395263785293,0.860395263785293
Anantapur,2020-08-16,0.8203980108035139,0.0202540363006311,0.781502924398085,0.857875044480097,0.8529997474847829,0.8529997474847829
Anantapur,2020-08-17,0.833133256821684,0.0209816310599987,0.7931292583584499,0.8726418462615391,0.8673450484244879,0.8673450484244879
Anantapur,2020-08-18,0.899104789518435,0.0230321577976036,0.85523171248722,0.942521240512217,0.9360291564393659,0.9360291564393659
Anantapur,2020-08-19,0.971023899026158,0.022805535138898,0.926867394426823,1.01416400104662,1.00753598082626,1.00753598082626
Anantapur,2020-08-20,0.9771771326198241,0.0199157007076742,0.938362993744675,1.01563592342776,1.00955250824448,1.00955250824448
Anantapur,2020-08-21,1.032585770836,0.0187296049655103,0.9954301321242991,1.06890166124399,1.06351060392598,1.06351060392598
Anantapur,2020-08-22,0.9700641078437009,0.0153001359065263,0.939941957888338,1.00002883649163,0.99523698034014,0.99523698034014
Anantapur,2020-08-23,1.02485077179847,0.0138903246260476,0.9977089279647121,1.0525475368216601,1.04809963232277,1.04809963232277
Anantapur,2020-08-24,1.01766919385232,0.0130502213672713,0.9918133081593942,1.04330731689734,1.03906904988579,1.03906904988579
Anantapur,2020-08-25,1.06252642379527,0.0135285613969634,1.03602189814103,1.08955555387962,1.08506092993918,1.08506092993918
Anantapur,2020-08-26,1.00659300419308,0.0139953491934226,0.9791587289535709,1.03395767210119,1.02978085166894,1.02978085166894
Anantapur,2020-08-27,0.9729841466515021,0.0142050401691131,0.945691404136955,1.00123909335024,0.9966131215140881,0.9966131215140881
Anantapur,2020-08-28,0.992899738577079,0.0133243114296198,0.9665975086342521,1.0198029043793801,1.0149276576198298,1.0149276576198298
Anantapur,2020-08-29,0.94294522969004,0.0137177187656115,0.9160197874054681,0.9695042217134741,0.9653067073432801,0.9653067073432801
Anantapur,2020-08-30,1.0326227465414,0.0141166008689906,1.00450688367834,1.06019753269328,1.05568274364168,1.05568274364168
Anantapur,2020-08-31,0.962749714517218,0.0131208433392082,0.9368865438029291,0.988428674304579,0.98433970719329,0.98433970719329
Anantapur,2020-09-01,1.01706261506485,0.0134183862431129,0.991087591991295,1.04380747041639,1.0394068556443,1.0394068556443
Anantapur,2020-09-02,1.0387504006005899,0.0132200377996968,1.01270299269339,1.06451197068954,1.06019824988314,1.06019824988314
Anantapur,2020-09-03,1.02605652075046,0.0133216072623284,1.00035740484944,1.05213207242371,1.04809948426213,1.04809948426213
Anantapur,2020-09-04,0.973272512315473,0.0136719522750681,0.946825852360259,1.00009757724072,0.9962612615125089,0.9962612615125089
Anantapur,2020-09-05,0.9487289766030179,0.012914873832828001,0.923345679501963,0.974202442137779,0.9699849476375121,0.9699849476375121
Anantapur,2020-09-06,0.9325002316122579,0.0137752622818937,0.906036352350845,0.9592796595622191,0.955205674331207,0.955205674331207
Anantapur,2020-09-07,0.8568819892776329,0.0147559143483538,0.8282582472069692,0.8856122330542199,0.881154720608167,0.881154720608167
Anantapur,2020-09-08,0.93350883867273,0.0170581953726468,0.9008593635093559,0.9681225136546808,0.9620446762204521,0.9620446762204521
Anantapur,2020-09-09,0.8940634085255809,0.0183724633664047,0.858702722894448,0.928744116369076,0.924122098106948,0.924122098106948
Anantapur,2020-09-10,0.86576959843203,0.0164205251410579,0.8329782943143621,0.897499226153692,0.892666725974129,0.892666725974129
Chittoor,2020-02-06,2.56369061269361,2.00285087809295,0.22564278153115697,7.6513191022244005,6.43648228838845,6.43648228838845
Chittoor,2020-02-07,2.60012281578499,1.97768154682375,0.232946994890977,7.59604566690861,6.446588196546121,6.446588196546121
Chittoor,2020-02-08,2.5866775384709904,1.9918832680348602,0.21960114012503,7.6820766572081105,6.516723823251481,6.516723823251481
