state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Rajasthan,08 July,1.3130645264224499,0.0506461251127636,1.21804716541301,1.4083914476145198,1.3962743411207,1.3962743411207
Rajasthan,09 July,1.29290404549696,0.0497456037955974,1.20180313528207,1.3836803382945901,1.37280863350661,1.37280863350661
Rajasthan,10 July,1.25122380700733,0.0447528090673826,1.16946531343037,1.3331020138993002,1.32263650871349,1.32263650871349
Rajasthan,11 July,1.2124919564584198,0.0391892729498246,1.14073086223151,1.28471119220791,1.27527373089234,1.27527373089234
Rajasthan,12 July,1.12295809358795,0.0327571939661983,1.0616791186024201,1.18387333475598,1.17570115513328,1.17570115513328
Rajasthan,13 July,1.09522298704003,0.0279502845721082,1.04414271353013,1.1489698517911298,1.14158063448666,1.14158063448666
Rajasthan,14 July,1.09033724884233,0.0230990354748416,1.04694405569925,1.1364934386076397,1.1298834430227902,1.1298834430227902
Rajasthan,15 July,1.08146925109981,0.0196429600262602,1.04492252093952,1.12150288625137,1.11522021324247,1.11522021324247
Rajasthan,16 July,1.0846644419295202,0.0182550001461555,1.04959387638242,1.12041101505018,1.11459316494346,1.11459316494346
Rajasthan,17 July,1.0838802521791,0.0180338862996847,1.0491160056447901,1.11905146175548,1.11367216217623,1.11367216217623
Rajasthan,18 July,1.13330136761938,0.0187875110761788,1.09638798489151,1.1696675158920502,1.16420684784624,1.16420684784624
Rajasthan,19 July,1.16982687509086,0.0195767778090591,1.13099807031994,1.20749288888824,1.20161285908697,1.20161285908697
Rajasthan,20 July,1.2198424344342198,0.0241070172723981,1.17157136835825,1.2638289682664399,1.2575942545159098,1.2575942545159098
Rajasthan,21 July,1.23286611838225,0.0301560618780417,1.1733586343751599,1.28793616413222,1.28036319768303,1.28036319768303
Rajasthan,22 July,1.1771650670486102,0.0327747215269681,1.1145890729439198,1.2370642978753899,1.22969949825407,1.22969949825407
Rajasthan,23 July,1.15311251143289,0.0315802114167287,1.0954758444064001,1.21131989479684,1.20379490737305,1.20379490737305
Rajasthan,24 July,1.1801539871081899,0.0273805234786528,1.1295390087773702,1.2314700521900501,1.22484009135932,1.22484009135932
Rajasthan,25 July,1.19916367915972,0.0242980355130475,1.15374297914097,1.2455543015102,1.2389594928888301,1.2389594928888301
Rajasthan,26 July,1.18326630806076,0.0254962804305506,1.1324847787836,1.2286003851846201,1.2229055682196002,1.2229055682196002
Rajasthan,27 July,1.14857386435073,0.0278976648723545,1.09547053985296,1.198862975775,1.1925242856649299,1.1925242856649299
Rajasthan,28 July,1.12023905013854,0.0258738628504666,1.07213161425295,1.16786409852422,1.16168220584093,1.16168220584093
Rajasthan,29 July,1.10355016909408,0.0217366159241322,1.0627838790861501,1.14481596657547,1.13920019617946,1.13920019617946
Rajasthan,30 July,1.10388540192547,0.0184771149990482,1.06916826718463,1.14016543995587,1.13438587464378,1.13438587464378
Rajasthan,31 July,1.10122103301643,0.0169734354755115,1.06847750304077,1.1342783191604098,1.12922963875704,1.12922963875704
Rajasthan,01 August,1.08101994625574,0.0167350933741349,1.04825545924117,1.1124547307508201,1.10789640626396,1.10789640626396
Rajasthan,02 August,1.05685717949737,0.0162433227017992,1.02522540935491,1.0875835341666802,1.08295387508677,1.08295387508677
Rajasthan,03 August,1.034014549269,0.0147868573734194,1.00531955345103,1.06280733322359,1.05845836128025,1.05845836128025
Rajasthan,04 August,1.02889873229339,0.013048160424813998,1.00418469693742,1.05492841240887,1.05080965600779,1.05080965600779
Rajasthan,05 August,1.02014561827253,0.0118615731388953,0.9971878975237891,1.04354505796707,1.03981558710236,1.03981558710236
Rajasthan,06 August,1.01422441493286,0.0112255620346287,0.9925769846002149,1.03666569404905,1.03263274904805,1.03263274904805
Rajasthan,07 August,1.01184223685537,0.010892402257759,0.990758364764854,1.0330593171038,1.0299252457769201,1.0299252457769201
Rajasthan,08 August,1.00890344421749,0.0106109427372594,0.988389905183304,1.02994166257491,1.02652720829007,1.02652720829007
Rajasthan,09 August,1.00668176877457,0.010609774172658001,0.9860726310883051,1.02755872742388,1.02421419367215,1.02421419367215
Rajasthan,10 August,1.0122286930119,0.010554754153152001,0.991525999902803,1.03276523398969,1.02935858870263,1.02935858870263
Rajasthan,11 August,1.02004186590841,0.0106447352726894,0.999050109472274,1.04087941913018,1.0376543637781601,1.0376543637781601
Rajasthan,12 August,1.03315425820462,0.0106936389717448,1.01212984085655,1.05446484099574,1.0508332524489201,1.0508332524489201
Rajasthan,13 August,1.04197630927286,0.0109683109361816,1.02026343084468,1.063111716062,1.0601029983924701,1.0601029983924701
Rajasthan,14 August,1.0477054061543,0.0115661187031282,1.0248703140097402,1.07006839473691,1.06648877590528,1.06648877590528
Rajasthan,15 August,1.05252880469172,0.0119481517039226,1.02932399756062,1.07566328347973,1.07231108038025,1.07231108038025
Rajasthan,16 August,1.0572806956249599,0.0121620878041268,1.03357364544647,1.08116009724133,1.07764126484681,1.07764126484681
Rajasthan,17 August,1.06174221213148,0.0123833585729988,1.03770016939667,1.08595126385178,1.08208126072742,1.08208126072742
Rajasthan,18 August,1.05667973358131,0.0126497040222435,1.03170154691787,1.0811570881580799,1.07737435877144,1.07737435877144
Rajasthan,19 August,1.05290986713436,0.0125343995766122,1.02872310712825,1.0772500780087702,1.07352198754141,1.07352198754141
Rajasthan,20 August,1.0398727039884799,0.0121979647395531,1.01616251598503,1.0636360414414598,1.05997985362355,1.05997985362355
Rajasthan,21 August,1.0296605832317098,0.0116024412553486,1.00732010302571,1.05259920747229,1.04866053528455,1.04866053528455
Uttar Pradesh,06 February,2.6151365336470898,2.02648184622209,0.23431327570270397,7.79900104738114,6.5513966384639595,6.5513966384639595
Uttar Pradesh,07 February,2.6260683027878597,2.0422004388201898,0.232093296235345,7.90659012477934,6.609277980623371,6.609277980623371
Uttar Pradesh,08 February,2.61896295658015,2.0086276913654197,0.236745843587232,7.812276904598111,6.55986865885499,6.55986865885499
Uttar Pradesh,09 February,2.59590730742138,1.99435704196695,0.22991696846939702,7.769736538206611,6.470718367516309,6.470718367516309
Uttar Pradesh,10 February,2.5807115694904397,1.9899864917369898,0.239050835517048,7.68815365508791,6.53433814871219,6.53433814871219
Uttar Pradesh,11 February,2.61629138388348,2.0195846949703102,0.237271624180597,7.758301796184651,6.568002632007341,6.568002632007341
Uttar Pradesh,12 February,2.58035561277736,1.98124672208429,0.243036121012538,7.59942905102983,6.47971617320518,6.47971617320518
Uttar Pradesh,13 February,2.60980690095778,1.99271612196274,0.241320661990249,7.66519575940734,6.5304538180754195,6.5304538180754195
Uttar Pradesh,14 February,2.59437772023482,2.01511918220984,0.24304349941893202,7.76987344055615,6.52641361856465,6.52641361856465
Uttar Pradesh,15 February,2.59813518205847,1.98337214281946,0.228079648767284,7.6974996817957,6.572446788184349,6.572446788184349
Uttar Pradesh,16 February,2.6094781202909,2.0149043679084397,0.22927514171621,7.79900574505193,6.59160916578841,6.59160916578841
Uttar Pradesh,17 February,2.57166323016323,1.9585210283863401,0.23441338853398103,7.66480510845763,6.39526677269966,6.39526677269966
Uttar Pradesh,18 February,2.63385058930908,2.05313567536445,0.24328910990464497,7.9014815451837,6.65972428389306,6.65972428389306
Uttar Pradesh,19 February,2.6041693906839196,2.01627497511771,0.24079417679995102,7.67776191407717,6.55855813937783,6.55855813937783
Uttar Pradesh,20 February,2.58885214750177,2.0058609073399403,0.225040499612488,7.749908042320629,6.48015148781329,6.48015148781329
Uttar Pradesh,21 February,2.6028604406251805,1.97909304569375,0.241658748701975,7.70346428103341,6.45850070574005,6.45850070574005
Uttar Pradesh,22 February,2.59659696424531,1.9540566213089499,0.2503573944134,7.61623761825693,6.461584522185559,6.461584522185559
Uttar Pradesh,23 February,2.58108334262616,1.9868897937557302,0.24153724938883103,7.70377960571499,6.502319148512861,6.502319148512861
Uttar Pradesh,24 February,2.59783545639795,2.0236481221494698,0.224826295436193,7.80815953122337,6.580553765263799,6.580553765263799
Uttar Pradesh,25 February,2.58466690025244,2.00461762206095,0.23762774350684301,7.79993961568087,6.587582840835849,6.587582840835849
Uttar Pradesh,26 February,2.58009840257736,1.9893349304625298,0.235295419655751,7.60390230046226,6.5121011951149805,6.5121011951149805
Uttar Pradesh,27 February,2.5835868050168,1.98815700009839,0.23168626493777697,7.64117529456837,6.53085656241288,6.53085656241288
Uttar Pradesh,28 February,2.57138965900441,1.95776462897342,0.227703006914738,7.487624378097191,6.45583855835325,6.45583855835325
Uttar Pradesh,29 February,2.61197303584022,2.01651906628564,0.241275810840038,7.798897297475389,6.52542772727584,6.52542772727584
Uttar Pradesh,01 March,2.5794393422625803,1.97468251018399,0.22754171929826997,7.556558487276959,6.472056005502339,6.472056005502339
Uttar Pradesh,02 March,2.59133960251148,1.99581250883427,0.225705234301286,7.68093437419099,6.50012720072875,6.50012720072875
Uttar Pradesh,03 March,13.393221406954599,4.5464788729767,5.92718952526761,23.6358882038583,21.6525139056794,21.6525139056794
Uttar Pradesh,04 March,12.102861559712,4.892183909683809,3.96821680505216,22.956139176356,20.883350582640897,20.883350582640897
Uttar Pradesh,05 March,6.2556066665457495,3.69262934855358,1.75051621988406,15.714260383527698,13.7388365979203,13.7388365979203
Uttar Pradesh,06 March,2.74543739459319,1.2532879241496102,1.05878209149461,5.95957226531932,5.18609776645103,5.18609776645103
Uttar Pradesh,07 March,1.68571514298805,0.596948620179277,0.76021242505108,3.04999773330797,2.77263713223468,2.77263713223468
Uttar Pradesh,08 March,1.62228280450107,0.494351013453969,0.815413833081793,2.73990588734264,2.50859604023762,2.50859604023762
Uttar Pradesh,09 March,1.4671645704865899,0.44198144606886497,0.740251306915109,2.4602270466037,2.2710256361556698,2.2710256361556698
Uttar Pradesh,10 March,1.3526679331341,0.40119481045769395,0.695082692892771,2.24981705837624,2.0790410767683403,2.0790410767683403
Uttar Pradesh,11 March,0.715909045881259,0.27633536801371994,0.280678480441873,1.34774210652363,1.2281382802508798,1.2281382802508798
Uttar Pradesh,12 March,0.6847576554280039,0.266174304483687,0.266260345331112,1.29572296130283,1.16877208482106,1.16877208482106
Uttar Pradesh,13 March,0.711766932656088,0.282232134904985,0.27156384511739606,1.36365829421822,1.2203557636354199,1.2203557636354199
Uttar Pradesh,14 March,0.8137735746197241,0.32384512939084104,0.315082884819537,1.5540167145116899,1.4082124935725902,1.4082124935725902
Uttar Pradesh,15 March,0.938262552269575,0.365714691102693,0.37406012252376897,1.78415815055071,1.60889791233098,1.60889791233098
Uttar Pradesh,16 March,1.0509693189121,0.40640986243176797,0.41205530828759707,1.9855118244800902,1.8145476994768301,1.8145476994768301
Uttar Pradesh,17 March,1.45004283469078,0.49146163672004206,0.6351979327700831,2.55092564547693,2.3344508180915096,2.3344508180915096
Uttar Pradesh,18 March,1.9848998529117,0.577721058361213,1.01342811195988,3.26513320840204,3.01984875046641,3.01984875046641
Uttar Pradesh,19 March,2.22311343957964,0.6248801991502839,1.18025045388322,3.6078228437099398,3.3497626807227796,3.3497626807227796
Uttar Pradesh,20 March,2.3488556152049505,0.6203583179821299,1.29332929750738,3.7111732743415295,3.4610997875684397,3.4610997875684397
Uttar Pradesh,21 March,2.1543880249900402,0.542929524868284,1.23373982040611,3.3494751540147103,3.12396126556966,3.12396126556966
Uttar Pradesh,22 March,2.10638148867952,0.478090073314261,1.28722573758019,3.1434603260859197,2.9566322951216,2.9566322951216
Uttar Pradesh,23 March,1.81321342684896,0.406845126132417,1.11535216233427,2.70047903345078,2.53985969926487,2.53985969926487
Uttar Pradesh,24 March,1.5836869487269398,0.341691186767865,0.99793711029822,2.32357732878938,2.18822829288452,2.18822829288452
Uttar Pradesh,25 March,1.4752403932509,0.303159458597943,0.9451510013700609,2.1293738716733404,2.00872950148851,2.00872950148851
Uttar Pradesh,26 March,1.51157748505604,0.28015504572234695,1.01584673064756,2.1082014621433403,2.0022536398418502,2.0022536398418502
Uttar Pradesh,27 March,1.92233242828611,0.30439343108347,1.3706695317019901,2.56325963534376,2.4472116309341403,2.4472116309341403
Uttar Pradesh,28 March,1.8634206663678798,0.28855772526313694,1.3338493224432801,2.47027316712369,2.36468909490827,2.36468909490827
Uttar Pradesh,29 March,2.3879902709735696,0.33917408768500396,1.77461533257551,3.10485365777324,2.9807352069729,2.9807352069729
Uttar Pradesh,30 March,2.1092006448769998,0.30538175772463205,1.55032838854852,2.74339455978184,2.6298080340157997,2.6298080340157997
Uttar Pradesh,31 March,1.9975152348507699,0.29237704418205795,1.4761339611755702,2.60771304157252,2.50294539836219,2.50294539836219
Uttar Pradesh,01 April,1.7785898254252601,0.24275590771429603,1.34951978852343,2.29579767844131,2.19988885957892,2.19988885957892
Uttar Pradesh,02 April,2.16194683446996,0.24174309550197,1.72396510342693,2.6668830490145097,2.5832253579317097,2.5832253579317097
Uttar Pradesh,03 April,2.56741907528279,0.261608239510459,2.08049846253346,3.09864549289698,3.0113565482332096,3.0113565482332096
Uttar Pradesh,04 April,2.44308395708568,0.290892643535005,1.8694224430719297,3.0012970766992404,2.91184973982674,2.91184973982674
Uttar Pradesh,05 April,2.09968031535185,0.27983663348219895,1.5854782678114399,2.6551499265733396,2.57036362483009,2.57036362483009
Uttar Pradesh,06 April,1.65796547277455,0.19783621540629998,1.31182243619299,2.07437542267988,2.00736791297901,2.00736791297901
Uttar Pradesh,07 April,1.47377269167753,0.14241587097942002,1.2293200975871699,1.7727253054404801,1.7235359810897402,1.7235359810897402
Uttar Pradesh,08 April,1.4614274322587901,0.11370822386328999,1.2569041280350401,1.69869085846699,1.65759415738019,1.65759415738019
Uttar Pradesh,09 April,1.3776939252089098,0.0950534571524477,1.20606349275846,1.57756151405696,1.54050093010455,1.54050093010455
Uttar Pradesh,10 April,1.1516835071859899,0.0808327874447198,1.00178929285631,1.3166125593652902,1.2895552919328899,1.2895552919328899
Uttar Pradesh,11 April,0.9535404886508441,0.0674505941151309,0.8272052780746261,1.0902930640775401,1.06622036560801,1.06622036560801
Uttar Pradesh,12 April,1.0215249371420798,0.0655209932389276,0.898687176616867,1.1549390536279198,1.1318523225913402,1.1318523225913402
Uttar Pradesh,13 April,1.2862465531849299,0.0762542084676564,1.14047904280184,1.44002009735413,1.41421857380208,1.41421857380208
Uttar Pradesh,14 April,1.46364450577678,0.074516534880709,1.3209882673525,1.61532748289134,1.5889765059861698,1.5889765059861698
Uttar Pradesh,15 April,1.54946746998692,0.0965444996318147,1.3590963235162299,1.73686689670589,1.7059772049267,1.7059772049267
Uttar Pradesh,16 April,1.38950446949379,0.10214064634474801,1.19889843711096,1.59341271960183,1.5598506629341498,1.5598506629341498
Uttar Pradesh,17 April,1.52552807536257,0.0996027559666502,1.3430502649465301,1.7293945505375201,1.69517721218233,1.69517721218233
Uttar Pradesh,18 April,1.6467324683348603,0.0924509557003478,1.47366286160267,1.8317301968246,1.80436016856908,1.80436016856908
Uttar Pradesh,19 April,1.6103991333069398,0.0955321004873379,1.4199913455164999,1.79396894058009,1.76702389100319,1.76702389100319
Uttar Pradesh,20 April,1.5882160821553999,0.106423576843513,1.38497681203148,1.7908448828051498,1.7617920977289099,1.7617920977289099
Uttar Pradesh,21 April,1.41267121806169,0.0926859596087926,1.24191351770879,1.5974174376234902,1.5696643751558401,1.5696643751558401
Uttar Pradesh,22 April,1.23057388639115,0.0726635378258078,1.09858991465355,1.3799142249386103,1.35463555088981,1.35463555088981
Uttar Pradesh,23 April,1.1804414756442299,0.0587586379216319,1.07075215990625,1.3003890001840401,1.28165301389726,1.28165301389726
Uttar Pradesh,24 April,1.28495021854496,0.0537020035115198,1.18460324763472,1.3949006413747502,1.375648215643,1.375648215643
Uttar Pradesh,25 April,1.17044367377676,0.0449664226212974,1.0862179675005998,1.2608759290019398,1.24610436757289,1.24610436757289
Uttar Pradesh,26 April,1.10115223298628,0.0444501000817965,1.01512033643537,1.18971096445527,1.174408851223,1.174408851223
Uttar Pradesh,27 April,1.0296056450282,0.0401750157995112,0.9529457627206179,1.1110676714493601,1.09728694973322,1.09728694973322
Uttar Pradesh,28 April,0.9153751294348059,0.0351014823004054,0.847454218629605,0.9852600932163359,0.973732546693425,0.973732546693425
